506.361	745.72
506.727	786.68
507.092	667.89
507.458	782.58
507.823	835.83
508.189	844.02
508.554	794.87
508.919	749.81
509.284	676.09
509.65	684.28
510.015	856.31
510.38	762.1
510.745	786.68
511.11	762.1
511.475	729.33
511.84	647.41
512.205	815.35
512.57	729.33
512.935	659.7
513.299	688.37
513.664	680.18
514.029	712.95
514.393	631.03
514.758	639.22
515.122	700.66
515.487	688.37
515.851	635.13
516.216	741.62
516.58	626.93
516.944	536.82
517.309	553.21
517.673	749.81
518.037	602.36
518.401	651.51
518.765	618.74
519.129	565.5
519.493	643.32
519.857	598.26
520.221	635.13
520.585	581.88
520.948	573.69
521.312	430.33
521.676	606.45
522.039	524.54
522.403	508.15
522.767	602.36
523.13	536.82
523.494	618.74
523.857	524.54
524.22	499.96
524.584	606.45
524.947	413.95
525.31	520.44
525.673	487.67
526.036	434.43
526.399	467.19
526.762	491.77
527.125	463.1
527.488	483.58
527.851	643.32
528.214	651.51
528.577	467.19
528.94	499.96
529.302	467.19
529.665	540.92
530.028	553.21
530.39	516.34
530.753	581.88
531.115	344.31
531.477	483.58
531.84	483.58
532.202	438.52
532.564	483.58
532.927	459
533.289	467.19
533.651	323.84
534.013	504.06
534.375	573.69
534.737	520.44
535.099	549.11
535.461	463.1
535.823	483.58
536.185	528.63
536.546	418.04
536.908	602.36
537.27	553.21
537.631	422.14
537.993	467.19
538.354	446.71
538.716	413.95
539.077	516.34
539.439	504.06
539.8	463.1
540.161	577.78
540.522	409.85
540.884	344.31
541.245	463.1
541.606	459
541.967	487.67
542.328	467.19
542.689	397.56
543.05	467.19
543.411	372.99
543.771	454.91
544.132	467.19
544.493	413.95
544.854	413.95
545.214	409.85
545.575	487.67
545.935	528.63
546.296	454.91
546.656	463.1
547.017	540.92
547.377	377.08
547.737	626.93
548.098	413.95
548.458	389.37
548.818	295.16
549.178	450.81
549.538	360.7
549.898	307.45
550.258	438.52
550.618	356.6
550.978	491.77
551.338	454.91
551.697	307.45
552.057	327.93
552.417	438.52
552.776	438.52
553.136	487.67
553.496	266.49
553.855	381.18
554.214	422.14
554.574	311.55
554.933	454.91
555.292	385.27
555.652	389.37
556.011	377.08
556.37	504.06
556.729	295.16
557.088	377.08
557.447	270.59
557.806	282.88
558.165	393.47
558.524	270.59
558.883	389.37
559.242	200.96
559.6	393.47
559.959	299.26
560.318	319.74
560.676	397.56
561.035	241.92
561.393	356.6
561.752	319.74
562.11	348.41
562.469	295.16
562.827	409.85
563.185	291.07
563.543	311.55
563.901	372.99
564.26	344.31
564.618	225.53
564.976	246.01
565.334	295.16
565.692	262.4
566.049	315.64
566.407	372.99
566.765	254.2
567.123	258.3
567.48	344.31
567.838	286.97
568.196	438.52
568.553	192.77
568.911	295.16
569.268	262.4
569.626	176.38
569.983	155.9
570.34	221.44
570.697	164.09
571.055	401.66
571.412	307.45
571.769	258.3
572.126	274.68
572.483	368.89
572.84	282.88
573.197	233.72
573.554	307.45
573.911	377.08
574.267	180.48
574.624	348.41
574.981	323.84
575.337	278.78
575.694	205.05
576.051	303.36
576.407	274.68
576.764	348.41
577.12	299.26
577.476	397.56
577.833	188.67
578.189	229.63
578.545	319.74
578.901	307.45
579.257	274.68
579.613	372.99
579.969	319.74
580.325	291.07
580.681	340.22
581.037	168.19
581.393	291.07
581.749	303.36
582.105	352.51
582.46	282.88
582.816	217.34
583.172	184.57
583.527	262.4
583.883	192.77
584.238	221.44
584.593	270.59
584.949	295.16
585.304	205.05
585.659	180.48
586.015	205.05
586.37	209.15
586.725	192.77
587.08	327.93
587.435	372.99
587.79	246.01
588.145	274.68
588.5	131.33
588.854	315.64
589.209	307.45
589.564	205.05
589.919	114.94
590.273	168.19
590.628	291.07
590.982	221.44
591.337	352.51
591.691	299.26
592.046	282.88
592.4	258.3
592.754	274.68
593.109	246.01
593.463	266.49
593.817	286.97
594.171	262.4
594.525	229.63
594.879	262.4
595.233	274.68
595.587	246.01
595.941	221.44
596.295	241.92
596.649	422.14
597.002	446.71
597.356	327.93
597.71	237.82
598.063	229.63
598.417	205.05
598.77	233.72
599.124	250.11
599.477	311.55
599.83	307.45
600.184	225.53
600.537	246.01
600.89	221.44
601.243	225.53
601.596	200.96
601.949	147.71
602.302	180.48
602.655	258.3
603.008	372.99
603.361	160
603.714	266.49
604.067	266.49
604.419	229.63
604.772	278.78
605.125	315.64
605.477	270.59
605.83	258.3
606.182	200.96
606.535	250.11
606.887	278.78
607.239	295.16
607.592	344.31
607.944	205.05
608.296	278.78
608.648	282.88
609	196.86
609.352	282.88
609.704	286.97
610.056	303.36
610.408	299.26
610.76	188.67
611.112	151.81
611.464	323.84
611.815	258.3
612.167	262.4
612.519	229.63
612.87	250.11
613.222	229.63
613.573	106.75
613.925	213.24
614.276	315.64
614.627	196.86
614.978	200.96
615.33	188.67
615.681	266.49
616.032	225.53
616.383	205.05
616.734	319.74
617.085	254.2
617.436	233.72
617.787	266.49
618.138	389.37
618.489	237.82
618.839	233.72
619.19	237.82
619.541	200.96
619.891	221.44
620.242	246.01
620.592	180.48
620.943	143.61
621.293	311.55
621.643	192.77
621.994	266.49
622.344	221.44
622.694	364.79
623.044	217.34
623.395	274.68
623.745	61.7
624.095	258.3
624.445	233.72
624.795	184.57
625.144	270.59
625.494	246.01
625.844	229.63
626.194	205.05
626.543	303.36
626.893	139.52
627.243	225.53
627.592	286.97
627.942	254.2
628.291	266.49
628.64	143.61
628.99	327.93
629.339	196.86
629.688	286.97
630.038	205.05
630.387	168.19
630.736	250.11
631.085	311.55
631.434	127.23
631.783	233.72
632.132	123.13
632.481	147.71
632.829	258.3
633.178	291.07
633.527	315.64
633.875	250.11
634.224	360.7
634.573	221.44
634.921	160
635.27	184.57
635.618	237.82
635.966	213.24
636.315	86.27
636.663	278.78
637.011	184.57
637.359	225.53
637.708	274.68
638.056	241.92
638.404	291.07
638.752	225.53
639.1	176.38
639.447	172.29
639.795	258.3
640.143	176.38
640.491	241.92
640.839	286.97
641.186	237.82
641.534	274.68
641.881	241.92
642.229	151.81
642.576	127.23
642.924	291.07
643.271	225.53
643.618	241.92
643.966	233.72
644.313	385.27
644.66	205.05
645.007	332.03
645.354	200.96
645.701	291.07
646.048	233.72
646.395	184.57
646.742	102.65
647.089	90.37
647.435	184.57
647.782	217.34
648.129	164.09
648.475	299.26
648.822	217.34
649.169	237.82
649.515	278.78
649.861	291.07
650.208	266.49
650.554	200.96
650.9	172.29
651.247	303.36
651.593	205.05
651.939	184.57
652.285	295.16
652.631	192.77
652.977	168.19
653.323	188.67
653.669	155.9
654.015	225.53
654.361	196.86
654.706	168.19
655.052	274.68
655.398	127.23
655.743	196.86
656.089	176.38
656.434	114.94
656.78	311.55
657.125	180.48
657.47	196.86
657.816	213.24
658.161	217.34
658.506	164.09
658.851	147.71
659.196	266.49
659.542	274.68
659.887	119.04
660.232	237.82
660.576	168.19
660.921	192.77
661.266	168.19
661.611	168.19
661.956	205.05
662.3	258.3
662.645	229.63
662.989	205.05
663.334	205.05
663.678	205.05
664.023	258.3
664.367	205.05
664.712	205.05
665.056	114.94
665.4	188.67
665.744	368.89
666.088	348.41
666.432	184.57
666.776	200.96
667.12	188.67
667.464	221.44
667.808	131.33
668.152	221.44
668.496	205.05
668.84	135.42
669.183	90.37
669.527	147.71
669.871	319.74
670.214	172.29
670.558	180.48
670.901	196.86
671.244	180.48
671.588	135.42
671.931	196.86
672.274	270.59
672.618	188.67
672.961	340.22
673.304	221.44
673.647	151.81
673.99	110.85
674.333	90.37
674.676	205.05
675.019	131.33
675.361	143.61
675.704	180.48
676.047	258.3
676.389	274.68
676.732	418.04
677.075	241.92
677.417	254.2
677.76	205.05
678.102	164.09
678.444	106.75
678.787	213.24
679.129	143.61
679.471	180.48
679.813	192.77
680.155	205.05
680.498	155.9
680.84	180.48
681.182	127.23
681.523	168.19
681.865	69.89
682.207	237.82
682.549	41.22
682.891	188.67
683.232	282.88
683.574	286.97
683.916	188.67
684.257	221.44
684.599	180.48
684.94	45.31
685.281	82.17
685.623	176.38
685.964	139.52
686.305	225.53
686.646	119.04
686.988	176.38
687.329	119.04
687.67	143.61
688.011	106.75
688.352	180.48
688.692	164.09
689.033	213.24
689.374	205.05
689.715	33.02
690.055	49.41
690.396	176.38
690.737	200.96
691.077	184.57
691.418	155.9
691.758	274.68
692.099	151.81
692.439	299.26
692.779	119.04
693.119	241.92
693.46	254.2
693.8	73.98
694.14	110.85
694.48	205.05
694.82	192.77
695.16	164.09
695.5	184.57
695.84	213.24
696.179	286.97
696.519	200.96
696.859	147.71
697.199	114.94
697.538	225.53
697.878	213.24
698.217	225.53
698.557	192.77
698.896	241.92
699.235	151.81
699.575	254.2
699.914	168.19
700.253	250.11
700.592	225.53
700.931	86.27
701.271	307.45
701.61	160
701.949	98.56
702.287	196.86
702.626	258.3
702.965	188.67
703.304	241.92
703.643	336.12
703.981	205.05
704.32	172.29
704.658	98.56
704.997	188.67
705.335	225.53
705.674	229.63
706.012	119.04
706.35	160
706.689	274.68
707.027	143.61
707.365	180.48
707.703	229.63
708.041	94.46
708.379	160
708.717	176.38
709.055	205.05
709.393	180.48
709.731	200.96
710.069	192.77
710.406	246.01
710.744	172.29
711.082	184.57
711.419	135.42
711.757	180.48
712.094	90.37
712.432	160
712.769	217.34
713.106	221.44
713.444	139.52
713.781	86.27
714.118	205.05
714.455	229.63
714.792	123.13
715.129	184.57
715.466	160
715.803	246.01
716.14	323.84
716.477	168.19
716.814	184.57
717.15	205.05
717.487	221.44
717.824	315.64
718.16	127.23
718.497	139.52
718.833	155.9
719.17	114.94
719.506	241.92
719.842	61.7
720.179	90.37
720.515	315.64
720.851	135.42
721.187	98.56
721.523	258.3
721.859	155.9
722.195	205.05
722.531	274.68
722.867	250.11
723.203	155.9
723.539	196.86
723.874	160
724.21	61.7
724.546	237.82
724.881	131.33
725.217	205.05
725.552	172.29
725.888	102.65
726.223	188.67
726.559	180.48
726.894	98.56
727.229	254.2
727.564	237.82
727.899	184.57
728.234	168.19
728.569	246.01
728.904	196.86
729.239	250.11
729.574	205.05
729.909	90.37
730.244	139.52
730.579	241.92
730.913	213.24
731.248	94.46
731.583	323.84
731.917	164.09
732.252	188.67
732.586	110.85
732.92	131.33
733.255	209.15
733.589	200.96
733.923	98.56
734.257	176.38
734.592	217.34
734.926	258.3
735.26	266.49
735.594	65.79
735.928	233.72
736.261	180.48
736.595	286.97
736.929	184.57
737.263	205.05
737.596	192.77
737.93	192.77
738.264	229.63
738.597	164.09
738.931	127.23
739.264	119.04
739.598	119.04
739.931	61.7
740.264	143.61
740.597	127.23
740.931	106.75
741.264	61.7
741.597	311.55
741.93	278.78
742.263	184.57
742.596	172.29
742.929	160
743.261	131.33
743.594	110.85
743.927	94.46
744.26	123.13
744.592	225.53
744.925	147.71
745.257	262.4
745.59	155.9
745.922	246.01
746.255	160
746.587	303.36
746.919	217.34
747.252	151.81
747.584	196.86
747.916	114.94
748.248	123.13
748.58	151.81
748.912	168.19
749.244	258.3
749.576	90.37
749.908	106.75
750.239	205.05
750.571	106.75
750.903	168.19
751.234	164.09
751.566	278.78
751.897	143.61
752.229	221.44
752.56	53.5
752.892	250.11
753.223	205.05
753.554	151.81
753.886	323.84
754.217	188.67
754.548	246.01
754.879	114.94
755.21	278.78
755.541	237.82
755.872	196.86
756.203	135.42
756.534	90.37
756.864	135.42
757.195	127.23
757.526	106.75
757.856	172.29
758.187	45.31
758.517	655.61
758.848	94.46
759.178	114.94
759.509	160
759.839	205.05
760.169	143.61
760.499	119.04
760.83	147.71
761.16	278.78
761.49	155.9
761.82	286.97
762.15	217.34
762.48	274.68
762.81	147.71
763.139	114.94
763.469	135.42
763.799	151.81
764.129	180.48
764.458	246.01
764.788	94.46
765.117	176.38
765.447	180.48
765.776	205.05
766.105	164.09
766.435	205.05
766.764	155.9
767.093	123.13
767.422	225.53
767.751	274.68
768.081	217.34
768.41	139.52
768.739	131.33
769.067	155.9
769.396	205.05
769.725	61.7
770.054	135.42
770.383	110.85
770.711	147.71
771.04	33.02
771.368	127.23
771.697	172.29
772.025	164.09
772.354	233.72
772.682	225.53
773.01	147.71
773.339	258.3
773.667	172.29
773.995	114.94
774.323	57.6
774.651	184.57
774.979	123.13
775.307	114.94
775.635	225.53
775.963	205.05
776.291	196.86
776.618	278.78
776.946	119.04
777.274	160
777.601	94.46
777.929	205.05
778.256	307.45
778.584	172.29
778.911	205.05
779.238	225.53
779.566	143.61
779.893	135.42
780.22	147.71
780.547	184.57
780.874	192.77
781.201	143.61
781.528	172.29
781.855	155.9
782.182	266.49
782.509	172.29
782.836	168.19
783.162	225.53
783.489	168.19
783.816	78.08
784.142	151.81
784.469	184.57
784.795	229.63
785.122	188.67
785.448	229.63
785.774	192.77
786.101	151.81
786.427	192.77
786.753	250.11
787.079	180.48
787.405	24.83
787.731	155.9
788.057	143.61
788.383	102.65
788.709	168.19
789.035	233.72
789.361	233.72
789.686	200.96
790.012	114.94
790.338	98.56
790.663	221.44
790.989	213.24
791.314	299.26
791.64	151.81
791.965	184.57
792.29	143.61
792.615	102.65
792.941	123.13
793.266	176.38
793.591	135.42
793.916	114.94
794.241	225.53
794.566	221.44
794.891	49.41
795.216	291.07
795.54	180.48
795.865	172.29
796.19	250.11
796.514	164.09
796.839	311.55
797.164	200.96
797.488	205.05
797.813	221.44
798.137	114.94
798.461	73.98
798.786	135.42
799.11	180.48
799.434	303.36
799.758	225.53
800.082	188.67
800.406	155.9
800.73	184.57
801.054	196.86
801.378	229.63
801.702	98.56
802.026	196.86
802.349	184.57
802.673	217.34
802.997	168.19
803.32	205.05
803.644	135.42
803.967	196.86
804.291	147.71
804.614	90.37
804.937	221.44
805.26	266.49
805.584	168.19
805.907	147.71
806.23	246.01
806.553	143.61
806.876	106.75
807.199	160
807.522	192.77
807.845	221.44
808.168	168.19
808.49	196.86
808.813	61.7
809.136	233.72
809.458	147.71
809.781	188.67
810.103	246.01
810.426	127.23
810.748	299.26
811.07	131.33
811.393	200.96
811.715	196.86
812.037	143.61
812.359	147.71
812.681	180.48
813.003	217.34
813.325	192.77
813.647	229.63
813.969	127.23
814.291	246.01
814.613	61.7
814.935	180.48
815.256	155.9
815.578	188.67
815.899	225.53
816.221	123.13
816.542	98.56
816.864	205.05
817.185	160
817.507	246.01
817.828	143.61
818.149	205.05
818.47	114.94
818.791	192.77
819.112	164.09
819.433	291.07
819.754	176.38
820.075	196.86
820.396	102.65
820.717	135.42
821.038	176.38
821.358	160
821.679	168.19
822	221.44
822.32	168.19
822.641	217.34
822.961	217.34
823.281	155.9
823.602	241.92
823.922	229.63
824.242	176.38
824.563	188.67
824.883	102.65
825.203	147.71
825.523	172.29
825.843	131.33
826.163	205.05
826.483	282.88
826.802	233.72
827.122	229.63
827.442	237.82
827.762	131.33
828.081	114.94
828.401	94.46
828.72	151.81
829.04	221.44
829.359	160
829.679	278.78
829.998	119.04
830.317	123.13
830.636	250.11
830.955	61.7
831.275	180.48
831.594	205.05
831.913	180.48
832.232	151.81
832.55	229.63
832.869	200.96
833.188	254.2
833.507	176.38
833.826	221.44
834.144	217.34
834.463	164.09
834.781	135.42
835.1	82.17
835.418	205.05
835.737	131.33
836.055	336.12
836.373	180.48
836.691	205.05
837.01	127.23
837.328	94.46
837.646	229.63
837.964	155.9
838.282	172.29
838.6	160
838.918	176.38
839.235	205.05
839.553	86.27
839.871	114.94
840.189	274.68
840.506	225.53
840.824	258.3
841.141	250.11
841.459	221.44
841.776	123.13
842.093	164.09
842.411	155.9
842.728	229.63
843.045	94.46
843.362	270.59
843.679	192.77
843.996	229.63
844.313	168.19
844.63	160
844.947	114.94
845.264	176.38
845.581	229.63
845.898	176.38
846.214	192.77
846.531	184.57
846.847	180.48
847.164	102.65
847.48	385.27
847.797	205.05
848.113	127.23
848.43	114.94
848.746	229.63
849.062	205.05
849.378	172.29
849.694	241.92
850.01	205.05
850.326	278.78
850.642	291.07
850.958	168.19
851.274	205.05
851.59	221.44
851.906	61.7
852.221	90.37
852.537	200.96
852.853	262.4
853.168	131.33
853.484	127.23
853.799	196.86
854.114	147.71
854.43	168.19
854.745	196.86
855.06	151.81
855.375	217.34
855.691	102.65
856.006	200.96
856.321	69.89
856.636	184.57
856.951	217.34
857.265	205.05
857.58	119.04
857.895	119.04
858.21	131.33
858.524	155.9
858.839	188.67
859.153	119.04
859.468	151.81
859.782	176.38
860.097	196.86
860.411	217.34
860.725	69.89
861.04	250.11
861.354	192.77
861.668	188.67
861.982	127.23
862.296	241.92
862.61	94.46
862.924	205.05
863.238	143.61
863.552	127.23
863.865	127.23
864.179	160
864.493	106.75
864.806	225.53
865.12	180.48
865.434	102.65
865.747	176.38
866.06	241.92
866.374	205.05
866.687	229.63
867	262.4
867.314	262.4
867.627	233.72
867.94	323.84
868.253	131.33
868.566	311.55
868.879	229.63
869.192	200.96
869.504	164.09
869.817	864.5
870.13	221.44
870.443	217.34
870.755	123.13
871.068	311.55
871.38	168.19
871.693	131.33
872.005	143.61
872.318	160
872.63	168.19
872.942	176.38
873.254	205.05
873.566	151.81
873.879	151.81
874.191	135.42
874.503	164.09
874.815	217.34
875.126	196.86
875.438	299.26
875.75	221.44
876.062	241.92
876.374	205.05
876.685	184.57
876.997	262.4
877.308	151.81
877.62	205.05
877.931	225.53
878.243	172.29
878.554	155.9
878.865	155.9
879.176	233.72
879.487	164.09
879.799	131.33
880.11	151.81
880.421	184.57
880.732	160
881.043	241.92
881.353	98.56
881.664	155.9
881.975	221.44
882.286	205.05
882.596	65.79
882.907	188.67
883.217	229.63
883.528	106.75
883.838	196.86
884.149	139.52
884.459	217.34
884.769	176.38
885.079	168.19
885.39	311.55
885.7	164.09
886.01	200.96
886.32	114.94
886.63	172.29
886.94	184.57
887.249	246.01
887.559	98.56
887.869	119.04
888.179	299.26
888.488	229.63
888.798	217.34
889.107	119.04
889.417	127.23
889.726	147.71
890.036	233.72
890.345	151.81
890.654	184.57
890.964	168.19
891.273	221.44
891.582	192.77
891.891	102.65
892.2	176.38
892.509	184.57
892.818	196.86
893.127	200.96
893.435	164.09
893.744	356.6
894.053	164.09
894.362	172.29
894.67	106.75
894.979	160
895.287	254.2
895.596	143.61
895.904	233.72
896.212	168.19
896.521	131.33
896.829	225.53
897.137	110.85
897.445	168.19
897.753	155.9
898.061	225.53
898.369	377.08
898.677	143.61
898.985	200.96
899.293	258.3
899.6	205.05
899.908	205.05
900.216	274.68
900.523	286.97
900.831	114.94
901.138	164.09
901.446	286.97
901.753	151.81
902.061	237.82
902.368	196.86
902.675	106.75
902.982	160
903.289	205.05
903.596	282.88
903.903	98.56
904.21	86.27
904.517	24.83
904.824	188.67
905.131	258.3
905.438	168.19
905.744	176.38
906.051	135.42
906.358	45.31
906.664	196.86
906.971	172.29
907.277	188.67
907.583	139.52
907.89	106.75
908.196	176.38
908.502	184.57
908.808	205.05
909.115	205.05
909.421	98.56
909.727	86.27
910.033	205.05
910.338	176.38
910.644	225.53
910.95	188.67
911.256	200.96
911.562	205.05
911.867	127.23
912.173	86.27
912.478	172.29
912.784	127.23
913.089	205.05
913.395	168.19
913.7	127.23
914.005	82.17
914.31	102.65
914.616	160
914.921	188.67
915.226	139.52
915.531	45.31
915.836	147.71
916.141	147.71
916.445	205.05
916.75	188.67
917.055	262.4
917.36	332.03
917.664	180.48
917.969	123.13
918.273	172.29
918.578	200.96
918.882	155.9
919.187	213.24
919.491	741.62
919.795	188.67
920.099	143.61
920.404	229.63
920.708	98.56
921.012	127.23
921.316	323.84
921.62	282.88
921.924	135.42
922.227	123.13
922.531	180.48
922.835	192.77
923.139	196.86
923.442	184.57
923.746	196.86
924.049	188.67
924.353	131.33
924.656	86.27
924.96	196.86
925.263	221.44
925.566	135.42
925.869	176.38
926.172	135.42
926.476	168.19
926.779	160
927.082	110.85
927.385	127.23
927.687	164.09
927.99	102.65
928.293	94.46
928.596	192.77
928.898	229.63
929.201	164.09
929.504	184.57
929.806	266.49
930.109	233.72
930.411	176.38
930.713	106.75
931.016	65.79
931.318	176.38
931.62	86.27
931.922	176.38
932.224	217.34
932.526	176.38
932.828	139.52
933.13	12.54
