424.805	1349.1
425.181	1373.68
425.556	1115.63
425.932	1177.07
426.307	1238.51
426.683	1152.49
427.059	1287.66
427.434	1222.13
427.809	955.89
428.185	1029.62
428.56	992.75
428.935	984.56
429.311	992.75
429.686	988.66
430.061	951.79
430.436	919.03
430.811	951.79
431.186	1033.71
431.561	869.87
431.936	927.22
432.311	1074.67
432.686	1046
433.06	914.93
433.435	878.07
433.81	890.35
434.185	931.31
434.559	955.89
434.934	1037.81
435.308	992.75
435.683	947.7
436.057	939.51
436.431	988.66
436.806	808.44
437.18	914.93
437.554	890.35
437.928	910.83
438.303	964.08
438.677	845.3
439.051	919.03
439.425	914.93
439.799	849.4
440.173	828.92
440.546	902.64
440.92	894.45
441.294	914.93
441.668	955.89
442.041	869.87
442.415	796.15
442.789	869.87
443.162	706.04
443.536	734.71
443.909	808.44
444.283	902.64
444.656	873.97
445.029	849.4
445.403	742.9
445.776	808.44
446.149	820.72
446.522	824.82
446.895	837.11
447.268	878.07
447.641	824.82
448.014	869.87
448.387	857.59
448.76	927.22
449.133	783.86
449.505	710.13
449.878	738.8
450.251	701.94
450.624	706.04
450.996	701.94
451.369	738.8
451.741	701.94
452.114	726.52
452.486	673.27
452.858	677.37
453.231	558.58
453.603	726.52
453.975	644.6
454.347	697.85
454.719	595.45
455.091	697.85
455.464	644.6
455.835	697.85
456.207	906.74
456.579	550.39
456.951	714.23
457.323	673.27
457.695	468.47
458.066	767.48
458.438	681.46
458.81	583.16
459.181	624.12
459.553	673.27
459.924	677.37
460.296	706.04
460.667	607.73
461.038	652.79
461.41	554.49
461.781	779.76
462.152	628.21
462.523	652.79
462.894	587.26
463.266	742.9
463.637	574.97
464.008	603.64
464.378	587.26
464.749	701.94
465.12	665.08
465.491	755.19
465.862	693.75
466.232	730.61
466.603	624.12
466.974	652.79
467.344	685.56
467.715	673.27
468.085	751.09
468.456	550.39
468.826	660.98
469.196	640.5
469.567	710.13
469.937	550.39
470.307	607.73
470.677	669.17
471.047	554.49
471.417	660.98
471.787	742.9
472.157	730.61
472.527	599.54
472.897	685.56
473.267	632.31
473.637	615.93
474.006	554.49
474.376	558.58
474.746	714.23
475.115	615.93
475.485	681.46
475.854	693.75
476.224	677.37
476.593	595.45
476.963	730.61
477.332	767.48
477.701	747
478.07	550.39
478.44	701.94
478.809	726.52
479.178	620.02
479.547	665.08
479.916	493.05
480.285	628.21
480.654	611.83
481.022	529.91
481.391	636.41
481.76	599.54
482.129	611.83
482.497	583.16
482.866	669.17
483.235	546.3
483.603	611.83
483.972	595.45
484.34	595.45
484.708	607.73
485.077	685.56
485.445	599.54
485.813	595.45
486.181	583.16
486.55	673.27
486.918	579.06
487.286	763.38
487.654	538.1
488.022	615.93
488.39	579.06
488.758	681.46
489.125	648.69
489.493	640.5
489.861	558.58
490.229	570.87
490.596	460.28
490.964	566.78
491.331	640.5
491.699	550.39
492.066	615.93
492.434	493.05
492.801	529.91
493.168	460.28
493.536	579.06
493.903	550.39
494.27	542.2
494.637	505.34
495.004	529.91
495.371	554.49
495.738	591.35
496.105	484.86
496.472	493.05
496.839	513.53
497.206	595.45
497.573	439.8
497.939	509.43
498.306	517.62
498.673	558.58
499.039	529.91
499.406	505.34
499.772	493.05
500.139	558.58
500.505	566.78
500.871	566.78
501.238	460.28
501.604	665.08
501.97	456.19
502.336	493.05
502.702	464.38
503.069	538.1
503.435	517.62
503.801	517.62
504.166	538.1
504.532	488.95
504.898	554.49
505.264	456.19
505.63	513.53
505.995	517.62
506.361	538.1
506.727	493.05
507.092	546.3
507.458	357.88
507.823	460.28
508.189	411.13
508.554	472.57
508.919	558.58
509.284	402.94
509.65	452.09
510.015	374.27
510.38	521.72
510.745	464.38
511.11	349.69
511.475	398.84
511.84	513.53
512.205	423.42
512.57	394.75
512.935	402.94
513.299	415.23
513.664	419.32
514.029	431.61
514.393	407.03
514.758	329.21
515.122	435.71
515.487	452.09
515.851	468.47
516.216	476.66
516.58	517.62
516.944	525.82
517.309	488.95
517.673	325.12
518.037	382.46
518.401	415.23
518.765	431.61
519.129	488.95
519.493	439.8
519.857	431.61
520.221	390.65
520.585	349.69
520.948	378.36
521.312	415.23
521.676	341.5
522.039	325.12
522.403	460.28
522.767	460.28
523.13	353.79
523.494	398.84
523.857	361.98
524.22	300.54
524.584	411.13
524.947	415.23
525.31	427.51
525.673	382.46
526.036	366.07
526.399	275.96
526.762	349.69
527.125	333.31
527.488	488.95
527.851	484.86
528.214	493.05
528.577	427.51
528.94	337.4
529.302	394.75
529.665	456.19
530.028	366.07
530.39	415.23
530.753	419.32
531.115	460.28
531.477	431.61
531.84	443.9
532.202	345.59
532.564	321.02
532.927	296.44
533.289	382.46
533.651	218.62
534.013	181.76
534.375	361.98
534.737	398.84
535.099	378.36
535.461	329.21
535.823	312.83
536.185	329.21
536.546	296.44
536.908	341.5
537.27	374.27
537.631	296.44
537.993	452.09
538.354	460.28
538.716	407.03
539.077	353.79
539.439	357.88
539.8	415.23
540.161	374.27
540.522	353.79
540.884	374.27
541.245	300.54
541.606	411.13
541.967	386.55
542.328	394.75
542.689	452.09
543.05	239.1
543.411	337.4
543.771	316.92
544.132	325.12
544.493	345.59
544.854	370.17
545.214	386.55
545.575	370.17
545.935	386.55
546.296	345.59
546.656	316.92
547.017	361.98
547.377	361.98
547.737	411.13
548.098	361.98
548.458	321.02
548.818	251.39
549.178	398.84
549.538	394.75
549.898	374.27
550.258	280.06
550.618	275.96
550.978	312.83
551.338	337.4
551.697	374.27
552.057	304.64
552.417	210.43
552.776	288.25
553.136	222.72
553.496	226.81
553.855	325.12
554.214	329.21
554.574	357.88
554.933	284.16
555.292	337.4
555.652	329.21
556.011	304.64
556.37	472.57
556.729	378.36
557.088	341.5
557.447	312.83
557.806	259.58
558.165	325.12
558.524	230.91
558.883	280.06
559.242	361.98
559.6	361.98
559.959	177.66
560.318	288.25
560.676	329.21
561.035	349.69
561.393	251.39
561.752	316.92
562.11	267.77
562.469	271.87
562.827	349.69
563.185	263.68
563.543	251.39
563.901	325.12
564.26	415.23
564.618	189.95
564.976	255.48
565.334	296.44
565.692	185.85
566.049	341.5
566.407	267.77
566.765	144.89
567.123	308.73
567.48	284.16
567.838	292.35
568.196	607.73
568.553	280.06
568.911	222.72
569.268	321.02
569.626	341.5
569.983	222.72
570.34	280.06
570.697	390.65
571.055	157.18
571.412	267.77
571.769	226.81
572.126	280.06
572.483	243.2
572.84	218.62
573.197	218.62
573.554	259.58
573.911	337.4
574.267	292.35
574.624	144.89
574.981	230.91
575.337	251.39
575.694	357.88
576.051	247.29
576.407	230.91
576.764	304.64
577.12	267.77
577.476	345.59
577.833	230.91
578.189	243.2
578.545	267.77
578.901	230.91
579.257	189.95
579.613	226.81
579.969	333.31
580.325	275.96
580.681	226.81
581.037	210.43
581.393	189.95
581.749	173.57
582.105	214.52
582.46	275.96
582.816	169.47
583.172	382.46
583.527	202.24
583.883	329.21
584.238	345.59
584.593	230.91
584.949	235
585.304	378.36
585.659	321.02
586.015	144.89
586.37	255.48
586.725	304.64
587.08	386.55
587.435	157.18
587.79	300.54
588.145	288.25
588.5	267.77
588.854	271.87
589.209	263.68
589.564	312.83
589.919	251.39
590.273	296.44
590.628	288.25
590.982	308.73
591.337	304.64
591.691	267.77
592.046	251.39
592.4	206.33
592.754	214.52
593.109	206.33
593.463	472.57
593.817	325.12
594.171	218.62
594.525	226.81
594.879	280.06
595.233	333.31
595.587	284.16
595.941	169.47
596.295	370.17
596.649	476.66
597.002	439.8
597.356	181.76
597.71	345.59
598.063	316.92
598.417	251.39
598.77	202.24
599.124	267.77
599.477	230.91
599.83	271.87
600.184	292.35
600.537	357.88
600.89	214.52
601.243	251.39
601.596	210.43
601.949	218.62
602.302	247.29
602.655	292.35
603.008	353.79
603.361	230.91
603.714	157.18
604.067	292.35
604.419	194.05
604.772	251.39
605.125	230.91
605.477	251.39
605.83	280.06
606.182	202.24
606.535	292.35
606.887	271.87
607.239	251.39
607.592	325.12
607.944	210.43
608.296	251.39
608.648	230.91
609	288.25
609.352	275.96
609.704	251.39
610.056	239.1
610.408	312.83
610.76	263.68
611.112	308.73
611.464	169.47
611.815	312.83
612.167	247.29
612.519	173.57
612.87	185.85
613.222	124.41
613.573	157.18
613.925	296.44
614.276	280.06
614.627	275.96
614.978	222.72
615.33	230.91
615.681	230.91
616.032	206.33
616.383	271.87
616.734	251.39
617.085	230.91
617.436	353.79
617.787	194.05
618.138	230.91
618.489	275.96
618.839	185.85
619.19	288.25
619.541	185.85
619.891	255.48
620.242	337.4
620.592	153.09
620.943	210.43
621.293	214.52
621.643	284.16
621.994	259.58
622.344	230.91
622.694	292.35
623.044	202.24
623.395	271.87
623.745	214.52
624.095	202.24
624.445	181.76
624.795	177.66
625.144	280.06
625.494	267.77
625.844	99.84
626.194	202.24
626.543	161.28
626.893	161.28
627.243	267.77
627.592	202.24
627.942	284.16
628.291	263.68
628.64	177.66
628.99	300.54
629.339	263.68
629.688	280.06
630.038	177.66
630.387	120.32
630.736	169.47
631.085	206.33
631.434	177.66
631.783	284.16
632.132	378.36
632.481	214.52
632.829	243.2
633.178	239.1
633.527	353.79
633.875	173.57
634.224	366.07
634.573	316.92
634.921	337.4
635.27	345.59
635.618	189.95
635.966	259.58
636.315	214.52
636.663	202.24
637.011	210.43
637.359	255.48
637.708	284.16
638.056	140.8
638.404	357.88
638.752	263.68
639.1	255.48
639.447	83.45
639.795	230.91
640.143	210.43
640.491	177.66
640.839	329.21
641.186	304.64
641.534	361.98
641.881	181.76
642.229	271.87
642.576	284.16
642.924	210.43
643.271	292.35
643.618	239.1
643.966	259.58
644.313	275.96
644.66	361.98
645.007	247.29
645.354	222.72
645.701	251.39
646.048	243.2
646.395	267.77
646.742	222.72
647.089	185.85
647.435	91.65
647.782	263.68
648.129	316.92
648.475	357.88
648.822	271.87
649.169	226.81
649.515	247.29
649.861	292.35
650.208	177.66
650.554	263.68
650.9	173.57
651.247	218.62
651.593	194.05
651.939	218.62
652.285	173.57
652.631	210.43
652.977	230.91
653.323	153.09
653.669	222.72
654.015	177.66
654.361	189.95
654.706	214.52
655.052	153.09
655.398	337.4
655.743	198.14
656.089	247.29
656.434	218.62
656.78	280.06
657.125	214.52
657.47	173.57
657.816	222.72
658.161	112.13
658.506	214.52
658.851	169.47
659.196	230.91
659.542	202.24
659.887	140.8
660.232	247.29
660.576	202.24
660.921	173.57
661.266	218.62
661.611	296.44
661.956	206.33
662.3	173.57
662.645	95.74
662.989	153.09
663.334	189.95
663.678	189.95
664.023	148.99
664.367	185.85
664.712	177.66
665.056	206.33
665.4	181.76
665.744	132.61
666.088	259.58
666.432	161.28
666.776	230.91
667.12	124.41
667.464	259.58
667.808	140.8
668.152	165.37
668.496	161.28
668.84	304.64
669.183	296.44
669.527	189.95
669.871	181.76
670.214	157.18
670.558	153.09
670.901	247.29
671.244	275.96
671.588	214.52
671.931	198.14
672.274	251.39
672.618	210.43
672.961	300.54
673.304	308.73
673.647	280.06
673.99	259.58
674.333	259.58
674.676	235
675.019	185.85
675.361	83.45
675.704	210.43
676.047	177.66
676.389	226.81
676.732	329.21
677.075	292.35
677.417	165.37
677.76	95.74
678.102	259.58
678.444	230.91
678.787	255.48
679.129	222.72
679.471	271.87
679.813	177.66
680.155	263.68
680.498	235
680.84	304.64
681.182	284.16
681.523	173.57
681.865	169.47
682.207	157.18
682.549	181.76
682.891	296.44
683.232	292.35
683.574	153.09
683.916	157.18
684.257	255.48
684.599	173.57
684.94	153.09
685.281	181.76
685.623	148.99
685.964	83.45
686.305	259.58
686.646	300.54
686.988	169.47
687.329	189.95
687.67	95.74
688.011	161.28
688.352	185.85
688.692	128.51
689.033	251.39
689.374	251.39
689.715	185.85
690.055	161.28
690.396	230.91
690.737	243.2
691.077	280.06
691.418	210.43
691.758	169.47
692.099	185.85
692.439	169.47
692.779	153.09
693.119	341.5
693.46	226.81
693.8	108.03
694.14	230.91
694.48	198.14
694.82	157.18
695.16	189.95
695.5	173.57
695.84	308.73
696.179	259.58
696.519	194.05
696.859	189.95
697.199	280.06
697.538	230.91
697.878	198.14
698.217	140.8
698.557	222.72
698.896	243.2
699.235	161.28
699.575	280.06
699.914	128.51
700.253	148.99
700.592	218.62
700.931	169.47
701.271	267.77
701.61	124.41
701.949	120.32
702.287	87.55
702.626	153.09
702.965	230.91
703.304	222.72
703.643	214.52
703.981	230.91
704.32	304.64
704.658	271.87
704.997	222.72
705.335	218.62
705.674	202.24
706.012	230.91
706.35	153.09
706.689	222.72
707.027	316.92
707.365	202.24
707.703	148.99
708.041	148.99
708.379	140.8
708.717	185.85
709.055	267.77
709.393	226.81
709.731	259.58
710.069	280.06
710.406	275.96
710.744	235
711.082	132.61
711.419	230.91
711.757	108.03
712.094	128.51
712.432	206.33
712.769	99.84
713.106	235
713.444	181.76
713.781	177.66
714.118	194.05
714.455	222.72
714.792	300.54
715.129	263.68
715.466	128.51
715.803	128.51
716.14	214.52
716.477	230.91
716.814	132.61
717.15	267.77
717.487	206.33
717.824	157.18
718.16	185.85
718.497	247.29
718.833	128.51
719.17	116.22
719.506	370.17
719.842	194.05
720.179	136.7
720.515	177.66
720.851	210.43
721.187	177.66
721.523	177.66
721.859	202.24
722.195	259.58
722.531	288.25
722.867	91.65
723.203	124.41
723.539	194.05
723.874	165.37
724.21	275.96
724.546	185.85
724.881	108.03
725.217	247.29
725.552	124.41
725.888	230.91
726.223	251.39
726.559	210.43
726.894	194.05
727.229	185.85
727.564	71.17
727.899	42.5
728.234	140.8
728.569	202.24
728.904	169.47
729.239	214.52
729.574	157.18
729.909	263.68
730.244	116.22
730.579	165.37
730.913	116.22
731.248	222.72
731.583	230.91
731.917	169.47
732.252	153.09
732.586	206.33
732.92	230.91
733.255	243.2
733.589	329.21
733.923	194.05
734.257	202.24
734.592	280.06
734.926	210.43
735.26	173.57
735.594	136.7
735.928	116.22
736.261	308.73
736.595	251.39
736.929	132.61
737.263	259.58
737.596	222.72
737.93	280.06
738.264	329.21
738.597	214.52
738.931	87.55
739.264	206.33
739.598	99.84
739.931	128.51
740.264	165.37
740.597	161.28
740.931	230.91
741.264	214.52
741.597	230.91
741.93	198.14
742.263	165.37
742.596	189.95
742.929	194.05
743.261	169.47
743.594	194.05
743.927	222.72
744.26	165.37
744.592	222.72
744.925	128.51
745.257	267.77
745.59	132.61
745.922	157.18
746.255	144.89
746.587	255.48
746.919	128.51
747.252	71.17
747.584	206.33
747.916	202.24
748.248	124.41
748.58	128.51
748.912	198.14
749.244	222.72
749.576	243.2
749.908	284.16
750.239	173.57
750.571	173.57
750.903	173.57
751.234	300.54
751.566	165.37
751.897	181.76
752.229	144.89
752.56	169.47
752.892	267.77
753.223	214.52
753.554	136.7
753.886	198.14
754.217	132.61
754.548	247.29
754.879	259.58
755.21	173.57
755.541	153.09
755.872	95.74
756.203	83.45
756.534	157.18
756.864	230.91
757.195	165.37
757.526	157.18
757.856	185.85
758.187	206.33
758.517	771.57
758.848	333.31
759.178	169.47
759.509	132.61
759.839	198.14
760.169	128.51
760.499	140.8
760.83	128.51
761.16	267.77
761.49	161.28
761.82	230.91
762.15	259.58
762.48	206.33
762.81	247.29
763.139	267.77
763.469	185.85
763.799	333.31
764.129	267.77
764.458	210.43
764.788	140.8
765.117	112.13
765.447	321.02
765.776	169.47
766.105	189.95
766.435	181.76
766.764	185.85
767.093	112.13
767.422	321.02
767.751	316.92
768.081	136.7
768.41	247.29
768.739	214.52
769.067	124.41
769.396	153.09
769.725	226.81
770.054	79.36
770.383	222.72
770.711	202.24
771.04	194.05
771.368	194.05
771.697	202.24
772.025	214.52
772.354	136.7
772.682	312.83
773.01	284.16
773.339	259.58
773.667	165.37
773.995	165.37
774.323	202.24
774.651	116.22
774.979	230.91
775.307	189.95
775.635	218.62
775.963	300.54
776.291	194.05
776.618	210.43
776.946	42.5
777.274	226.81
777.601	67.07
777.929	247.29
778.256	128.51
778.584	210.43
778.911	128.51
779.238	226.81
779.566	177.66
779.893	165.37
780.22	181.76
780.547	267.77
780.874	329.21
781.201	230.91
781.528	124.41
781.855	222.72
782.182	103.93
782.509	157.18
782.836	194.05
783.162	243.2
783.489	206.33
783.816	230.91
784.142	206.33
784.469	202.24
784.795	263.68
785.122	226.81
785.448	288.25
785.774	161.28
786.101	140.8
786.427	210.43
786.753	173.57
787.079	173.57
787.405	177.66
787.731	38.4
788.057	316.92
788.383	169.47
788.709	161.28
789.035	198.14
789.361	304.64
789.686	153.09
790.012	173.57
790.338	169.47
790.663	161.28
790.989	202.24
791.314	198.14
791.64	202.24
791.965	230.91
792.29	194.05
792.615	189.95
792.941	202.24
793.266	128.51
793.591	202.24
793.916	108.03
794.241	169.47
794.566	103.93
794.891	198.14
795.216	83.45
795.54	194.05
795.865	288.25
796.19	185.85
796.514	173.57
796.839	140.8
797.164	91.65
797.488	194.05
797.813	275.96
798.137	128.51
798.461	157.18
798.786	91.65
799.11	214.52
799.434	349.69
799.758	206.33
800.082	136.7
800.406	67.07
800.73	222.72
801.054	206.33
801.378	202.24
801.702	161.28
802.026	259.58
802.349	271.87
802.673	177.66
802.997	214.52
803.32	153.09
803.644	120.32
803.967	165.37
804.291	218.62
804.614	181.76
804.937	247.29
805.26	230.91
805.584	267.77
805.907	108.03
806.23	333.31
806.553	296.44
806.876	112.13
807.199	202.24
807.522	210.43
807.845	173.57
808.168	136.7
808.49	185.85
808.813	230.91
809.136	132.61
809.458	99.84
809.781	275.96
810.103	214.52
810.426	214.52
810.748	218.62
811.07	275.96
811.393	140.8
811.715	181.76
812.037	198.14
812.359	128.51
812.681	198.14
813.003	148.99
813.325	87.55
813.647	103.93
813.969	132.61
814.291	247.29
814.613	128.51
814.935	165.37
815.256	218.62
815.578	263.68
815.899	304.64
816.221	288.25
816.542	144.89
816.864	169.47
817.185	91.65
817.507	181.76
817.828	206.33
818.149	292.35
818.47	148.99
818.791	169.47
819.112	206.33
819.433	288.25
819.754	103.93
820.075	95.74
820.396	292.35
820.717	271.87
821.038	230.91
821.358	247.29
821.679	255.48
822	206.33
822.32	239.1
822.641	181.76
822.961	185.85
823.281	181.76
823.602	206.33
823.922	267.77
824.242	181.76
824.563	300.54
824.883	140.8
825.203	267.77
825.523	177.66
825.843	230.91
826.163	91.65
826.483	148.99
826.802	288.25
827.122	353.79
827.442	202.24
827.762	83.45
828.081	132.61
828.401	267.77
828.72	153.09
829.04	194.05
829.359	185.85
829.679	189.95
829.998	263.68
830.317	136.7
830.636	87.55
830.955	103.93
831.275	181.76
831.594	259.58
831.913	280.06
832.232	210.43
832.55	153.09
832.869	144.89
833.188	169.47
833.507	173.57
833.826	292.35
834.144	259.58
834.463	280.06
834.781	222.72
835.1	91.65
835.418	198.14
835.737	173.57
836.055	288.25
836.373	222.72
836.691	144.89
837.01	173.57
837.328	210.43
837.646	239.1
837.964	165.37
838.282	165.37
838.6	148.99
838.918	148.99
839.235	75.26
839.553	222.72
839.871	280.06
840.189	247.29
840.506	173.57
840.824	243.2
841.141	218.62
841.459	280.06
841.776	153.09
842.093	271.87
842.411	124.41
842.728	38.4
843.045	177.66
843.362	214.52
843.679	181.76
843.996	173.57
844.313	243.2
844.63	361.98
844.947	120.32
845.264	108.03
845.581	230.91
845.898	296.44
846.214	95.74
846.531	239.1
846.847	161.28
847.164	194.05
847.48	357.88
847.797	214.52
848.113	169.47
848.43	189.95
848.746	189.95
849.062	181.76
849.378	214.52
849.694	292.35
850.01	255.48
850.326	247.29
850.642	181.76
850.958	161.28
851.274	230.91
851.59	202.24
851.906	206.33
852.221	255.48
852.537	300.54
852.853	214.52
853.168	165.37
853.484	304.64
853.799	185.85
854.114	198.14
854.43	243.2
854.745	243.2
855.06	161.28
855.375	230.91
855.691	161.28
856.006	210.43
856.321	271.87
856.636	194.05
856.951	124.41
857.265	239.1
857.58	202.24
857.895	148.99
858.21	194.05
858.524	124.41
858.839	71.17
859.153	153.09
859.468	230.91
859.782	198.14
860.097	112.13
860.411	67.07
860.725	173.57
861.04	222.72
861.354	91.65
861.668	226.81
861.982	284.16
862.296	206.33
862.61	230.91
862.924	161.28
863.238	169.47
863.552	136.7
863.865	181.76
864.179	79.36
864.493	181.76
864.806	259.58
865.12	189.95
865.434	267.77
865.747	173.57
866.06	296.44
866.374	251.39
866.687	230.91
867	169.47
867.314	173.57
867.627	292.35
867.94	271.87
868.253	189.95
868.566	210.43
868.879	263.68
869.192	210.43
869.504	157.18
869.817	837.11
870.13	267.77
870.443	206.33
870.755	288.25
871.068	304.64
871.38	153.09
871.693	194.05
872.005	165.37
872.318	230.91
872.63	185.85
872.942	181.76
873.254	132.61
873.566	99.84
873.879	116.22
874.191	128.51
874.503	157.18
874.815	206.33
875.126	202.24
875.438	202.24
875.75	181.76
876.062	284.16
876.374	267.77
876.685	181.76
876.997	140.8
877.308	280.06
877.62	210.43
877.931	144.89
878.243	275.96
878.554	153.09
878.865	308.73
879.176	112.13
879.487	206.33
879.799	210.43
880.11	169.47
880.421	226.81
880.732	83.45
881.043	181.76
881.353	194.05
881.664	120.32
881.975	198.14
882.286	181.76
882.596	91.65
882.907	243.2
883.217	218.62
883.528	116.22
883.838	243.2
884.149	226.81
884.459	99.84
884.769	165.37
885.079	243.2
885.39	181.76
885.7	271.87
886.01	153.09
886.32	198.14
886.63	247.29
886.94	173.57
887.249	132.61
887.559	235
887.869	230.91
888.179	304.64
888.488	132.61
888.798	177.66
889.107	144.89
889.417	218.62
889.726	218.62
890.036	198.14
890.345	148.99
890.654	214.52
890.964	169.47
891.273	124.41
891.582	226.81
891.891	62.98
892.2	87.55
892.509	177.66
892.818	337.4
893.127	226.81
893.435	202.24
893.744	198.14
894.053	157.18
894.362	235
894.67	361.98
894.979	181.76
895.287	144.89
895.596	226.81
895.904	67.07
896.212	185.85
896.521	173.57
896.829	165.37
897.137	124.41
897.445	230.91
897.753	255.48
898.061	153.09
898.369	296.44
898.677	103.93
898.985	140.8
899.293	230.91
899.6	112.13
899.908	157.18
900.216	181.76
900.523	239.1
900.831	153.09
901.138	58.88
901.446	230.91
901.753	185.85
902.061	169.47
902.368	308.73
902.675	169.47
902.982	189.95
903.289	161.28
903.596	202.24
903.903	275.96
904.21	148.99
904.517	202.24
904.824	136.7
905.131	157.18
905.438	144.89
905.744	46.59
906.051	198.14
906.358	206.33
906.664	157.18
906.971	165.37
907.277	255.48
907.583	153.09
907.89	218.62
908.196	218.62
908.502	136.7
908.808	218.62
909.115	230.91
909.421	194.05
909.727	239.1
910.033	210.43
910.338	267.77
910.644	259.58
910.95	157.18
911.256	136.7
911.562	206.33
911.867	87.55
912.173	189.95
912.478	247.29
912.784	251.39
913.089	267.77
913.395	255.48
913.7	218.62
914.005	181.76
914.31	120.32
914.616	210.43
914.921	177.66
915.226	185.85
915.531	267.77
915.836	99.84
916.141	34.3
916.445	230.91
916.75	300.54
917.055	267.77
917.36	333.31
917.664	222.72
917.969	169.47
918.273	198.14
918.578	132.61
918.882	161.28
919.187	116.22
919.491	361.98
919.795	214.52
920.099	189.95
920.404	251.39
920.708	222.72
921.012	136.7
921.316	468.47
921.62	116.22
921.924	83.45
922.227	198.14
922.531	103.93
922.835	108.03
923.139	198.14
923.442	71.17
923.746	120.32
924.049	275.96
924.353	235
924.656	218.62
924.96	214.52
925.263	222.72
925.566	181.76
925.869	263.68
926.172	243.2
926.476	239.1
926.779	206.33
927.082	124.41
927.385	198.14
927.687	247.29
927.99	280.06
928.293	210.43
928.596	267.77
928.898	148.99
929.201	112.13
929.504	194.05
929.806	140.8
930.109	230.91
930.411	140.8
930.713	128.51
931.016	91.65
931.318	218.62
931.62	120.32
931.922	349.69
932.224	292.35
932.526	165.37
932.828	116.22
933.13	226.81
933.432	153.09
933.734	169.47
934.036	267.77
934.337	239.1
934.639	148.99
934.941	198.14
935.242	206.33
935.544	120.32
935.845	230.91
936.147	218.62
936.448	300.54
936.749	247.29
937.05	206.33
937.352	263.68
937.653	230.91
937.954	161.28
