390.423	1407.98
390.803	1551.34
391.183	1592.3
391.562	1731.56
391.942	2046.94
392.322	1989.6
392.701	2186.21
393.081	2391
393.461	2685.91
393.84	2821.08
394.22	3267.53
394.599	3423.18
394.978	3935.17
395.358	3976.13
395.737	4328.38
396.116	4365.25
396.495	4680.63
396.874	4971.44
397.254	5499.82
397.633	5794.73
398.012	6101.92
398.391	6925.21
398.769	7924.62
399.148	8715.13
399.527	9739.12
399.906	10869.59
400.285	11275.09
400.663	12872.51
401.042	14424.87
401.421	16771.84
401.799	17685.23
402.178	18098.92
402.556	20531.91
402.934	23231.13
403.313	22420.14
403.691	22936.23
404.069	22756
404.448	22112.94
404.826	21154.49
405.204	19516.12
405.582	17816.3
405.96	16608
406.338	15903.5
406.716	14002.99
407.094	13921.07
407.472	12712.77
407.85	11262.8
408.227	10550.11
408.605	9980.78
408.983	9051
409.361	8133.51
409.738	8162.18
410.116	7588.75
410.493	7490.45
410.871	7474.06
411.248	6384.54
411.625	5745.58
412.003	5450.67
412.38	5143.47
412.757	4828.09
413.134	4520.89
413.512	4312
413.889	4287.42
414.266	4238.27
414.643	3988.42
415.02	3812.29
415.397	3787.72
415.774	3627.98
416.15	3562.44
416.527	3148.75
416.904	2964.43
417.281	3095.5
417.657	3042.26
418.034	2755.54
418.41	2448.35
418.787	2436.06
419.163	2259.93
419.54	2317.28
419.916	2104.29
420.292	2010.08
420.669	2014.18
421.045	1809.38
421.421	1919.97
421.797	1756.13
422.173	1698.79
422.549	1694.69
422.925	1661.93
423.301	1715.17
423.677	1412.07
424.053	1608.68
424.429	1571.82
424.805	1326.06
425.181	1481.71
425.556	1367.02
425.932	1420.27
426.307	1432.55
426.683	1186.8
427.059	1260.52
427.434	1186.8
427.809	1178.61
428.185	1199.09
428.56	1272.81
428.935	1244.14
429.311	1068.02
429.686	1096.69
430.061	1027.06
430.436	1043.44
430.811	1186.8
431.186	1190.89
431.561	1027.06
431.936	1141.74
432.311	1235.95
432.686	1113.07
433.06	1039.34
433.435	1121.26
433.81	1072.11
434.185	1162.22
434.559	1166.32
434.934	1330.16
435.308	1043.44
435.683	1170.41
436.057	1084.4
436.431	1121.26
436.806	1174.51
437.18	1162.22
437.554	1055.73
437.928	1039.34
438.303	1104.88
438.677	1166.32
439.051	1133.55
439.425	1178.61
439.799	1194.99
440.173	1108.98
440.546	1039.34
440.92	1186.8
441.294	1096.69
441.668	1203.18
442.041	994.29
442.415	1068.02
442.789	1068.02
443.162	1039.34
443.536	1035.25
443.909	1129.45
444.283	945.14
444.656	969.71
445.029	1080.3
445.403	1010.67
445.776	1063.92
446.149	941.04
446.522	1080.3
446.895	945.14
447.268	883.7
447.641	1010.67
448.014	998.38
448.387	994.29
448.76	875.51
449.133	908.27
449.505	994.29
449.878	879.6
450.251	883.7
450.624	879.6
450.996	867.31
451.369	863.22
451.741	830.45
452.114	924.66
452.486	781.3
452.858	871.41
453.231	809.97
453.603	789.49
453.975	748.53
454.347	859.12
454.719	732.15
455.091	814.07
455.464	760.82
455.835	736.24
456.207	842.74
456.579	879.6
456.951	756.72
457.323	801.78
457.695	678.9
458.066	744.44
458.438	834.55
458.81	769.01
459.181	867.31
459.553	830.45
459.924	760.82
460.296	842.74
460.667	695.29
461.038	830.45
461.41	658.42
461.781	699.38
462.152	789.49
462.523	740.34
462.894	683
463.266	756.72
463.637	797.68
464.008	781.3
464.378	777.2
464.749	805.88
465.12	781.3
465.491	814.07
465.862	785.4
466.232	777.2
466.603	658.42
466.974	674.81
467.344	859.12
467.715	605.17
468.085	691.19
468.456	850.93
468.826	809.97
469.196	895.99
469.567	818.16
469.937	863.22
470.307	764.92
470.677	818.16
471.047	658.42
471.417	846.84
471.787	781.3
472.157	748.53
472.527	777.2
472.897	719.86
473.267	867.31
473.637	736.24
474.006	760.82
474.376	703.48
474.746	928.75
475.115	732.15
475.485	932.85
475.854	715.77
476.224	838.64
476.593	740.34
476.963	900.08
477.332	830.45
477.701	945.14
478.07	760.82
478.44	740.34
478.809	875.51
479.178	830.45
479.547	826.36
479.916	818.16
480.285	658.42
480.654	678.9
481.022	732.15
481.391	793.59
481.76	621.56
482.129	633.85
482.497	719.86
482.866	789.49
483.235	678.9
483.603	683
483.972	658.42
484.34	703.48
484.708	678.9
485.077	748.53
485.445	666.61
485.813	683
486.181	723.96
486.55	715.77
486.918	748.53
487.286	789.49
487.654	691.19
488.022	625.65
488.39	588.79
488.758	654.33
489.125	662.52
489.493	687.09
489.861	646.13
490.229	670.71
490.596	637.94
490.964	621.56
491.331	732.15
491.699	715.77
492.066	551.93
492.434	633.85
492.801	556.02
493.168	695.29
493.536	637.94
493.903	646.13
494.27	662.52
494.637	666.61
495.004	625.65
495.371	617.46
495.738	588.79
496.105	662.52
496.472	560.12
496.839	670.71
497.206	621.56
497.573	613.37
497.939	605.17
498.306	564.22
498.673	633.85
499.039	650.23
499.406	551.93
499.772	625.65
500.139	658.42
500.505	687.09
500.871	707.57
501.238	650.23
501.604	650.23
501.97	629.75
502.336	596.98
502.702	642.04
503.069	670.71
503.435	420.86
503.801	662.52
504.166	584.7
504.532	678.9
504.898	470.01
505.264	461.82
505.63	621.56
505.995	457.72
506.361	551.93
506.727	633.85
507.092	470.01
507.458	523.26
507.823	433.15
508.189	404.47
508.554	621.56
508.919	515.06
509.284	560.12
509.65	523.26
510.015	494.58
510.38	670.71
510.745	445.43
511.11	474.1
511.475	588.79
511.84	637.94
512.205	601.08
512.57	572.41
512.935	457.72
513.299	502.78
513.664	461.82
514.029	420.86
514.393	572.41
514.758	506.87
515.122	420.86
515.487	601.08
515.851	470.01
516.216	539.64
516.58	506.87
516.944	437.24
517.309	478.2
517.673	433.15
518.037	383.99
518.401	498.68
518.765	379.9
519.129	375.8
519.493	437.24
519.857	297.98
520.221	531.45
520.585	474.1
520.948	429.05
521.312	400.38
521.676	375.8
522.039	470.01
522.403	408.57
522.767	420.86
523.13	297.98
523.494	486.39
523.857	445.43
524.22	371.71
524.584	367.61
524.947	482.3
525.31	351.23
525.673	486.39
526.036	412.67
526.399	347.13
526.762	404.47
527.125	437.24
527.488	551.93
527.851	531.45
528.214	486.39
528.577	404.47
528.94	379.9
529.302	396.28
529.665	383.99
530.028	375.8
530.39	429.05
530.753	416.76
531.115	420.86
531.477	379.9
531.84	424.95
532.202	453.63
532.564	289.79
532.927	429.05
533.289	424.95
533.651	371.71
534.013	347.13
534.375	367.61
534.737	330.75
535.099	375.8
535.461	429.05
535.823	289.79
536.185	429.05
536.546	379.9
536.908	355.32
537.27	433.15
537.631	367.61
537.993	445.43
538.354	338.94
538.716	277.5
539.077	396.28
539.439	416.76
539.8	351.23
540.161	351.23
540.522	297.98
540.884	207.87
541.245	367.61
541.606	367.61
541.967	379.9
542.328	392.19
542.689	429.05
543.05	400.38
543.411	326.65
543.771	392.19
544.132	383.99
544.493	408.57
544.854	314.36
545.214	326.65
545.575	347.13
545.935	269.31
546.296	363.51
546.656	388.09
547.017	392.19
547.377	383.99
547.737	416.76
548.098	220.16
548.458	326.65
548.818	310.27
549.178	363.51
549.538	482.3
549.898	343.03
550.258	392.19
550.618	326.65
550.978	330.75
551.338	334.84
551.697	306.17
552.057	314.36
552.417	257.02
552.776	379.9
553.136	297.98
553.496	392.19
553.855	285.69
554.214	437.24
554.574	367.61
554.933	318.46
555.292	343.03
555.652	252.92
556.011	379.9
556.37	404.47
556.729	318.46
557.088	330.75
557.447	224.25
557.806	306.17
558.165	375.8
558.524	330.75
558.883	330.75
559.242	347.13
559.6	310.27
559.959	412.67
560.318	371.71
560.676	338.94
561.035	240.64
561.393	244.73
561.752	293.88
562.11	244.73
562.469	277.5
562.827	318.46
563.185	330.75
563.543	232.44
563.901	293.88
564.26	171.01
564.618	306.17
564.976	224.25
565.334	211.96
565.692	265.21
566.049	224.25
566.407	383.99
566.765	318.46
567.123	261.12
567.48	277.5
567.838	351.23
568.196	596.98
568.553	203.77
568.911	236.54
569.268	265.21
569.626	273.4
569.983	285.69
570.34	203.77
570.697	244.73
571.055	306.17
571.412	375.8
571.769	302.08
572.126	154.62
572.483	220.16
572.84	187.39
573.197	269.31
573.554	281.6
573.911	355.32
574.267	310.27
574.624	375.8
574.981	322.56
575.337	244.73
575.694	285.69
576.051	195.58
576.407	146.43
576.764	326.65
577.12	265.21
577.476	171.01
577.833	285.69
578.189	347.13
578.545	351.23
578.901	334.84
579.257	322.56
579.613	310.27
579.969	248.83
580.325	330.75
580.681	175.1
581.037	322.56
581.393	211.96
581.749	224.25
582.105	297.98
582.46	400.38
582.816	244.73
583.172	252.92
583.527	244.73
583.883	273.4
584.238	273.4
584.593	257.02
584.949	171.01
585.304	183.29
585.659	355.32
586.015	244.73
586.37	265.21
586.725	351.23
587.08	261.12
587.435	162.81
587.79	302.08
588.145	224.25
588.5	338.94
588.854	236.54
589.209	175.1
589.564	216.06
589.919	265.21
590.273	285.69
590.628	89.09
590.982	171.01
591.337	351.23
591.691	285.69
592.046	150.53
592.4	224.25
592.754	175.1
593.109	224.25
593.463	269.31
593.817	224.25
594.171	142.33
594.525	306.17
594.879	248.83
595.233	269.31
595.587	257.02
595.941	367.61
596.295	297.98
596.649	375.8
597.002	388.09
597.356	195.58
597.71	195.58
598.063	277.5
598.417	367.61
598.77	228.35
599.124	257.02
599.477	211.96
599.83	281.6
600.184	396.28
600.537	207.87
600.89	191.49
601.243	179.2
601.596	224.25
601.949	162.81
602.302	224.25
602.655	351.23
603.008	326.65
603.361	248.83
603.714	166.91
604.067	371.71
604.419	248.83
604.772	97.28
605.125	257.02
605.477	232.44
605.83	146.43
606.182	199.68
606.535	338.94
606.887	375.8
607.239	224.25
607.592	154.62
607.944	252.92
608.296	281.6
608.648	297.98
609	207.87
609.352	199.68
609.704	228.35
610.056	187.39
610.408	318.46
610.76	224.25
611.112	232.44
611.464	244.73
611.815	224.25
612.167	216.06
612.519	285.69
612.87	285.69
613.222	203.77
613.573	171.01
613.925	285.69
614.276	314.36
614.627	338.94
614.978	207.87
615.33	379.9
615.681	195.58
616.032	314.36
616.383	166.91
616.734	252.92
617.085	322.56
617.436	162.81
617.787	240.64
618.138	220.16
618.489	334.84
618.839	171.01
619.19	240.64
619.541	195.58
619.891	224.25
620.242	216.06
620.592	314.36
620.943	293.88
621.293	318.46
621.643	191.49
621.994	302.08
622.344	211.96
622.694	187.39
623.044	138.24
623.395	351.23
623.745	183.29
624.095	216.06
624.445	195.58
624.795	244.73
625.144	326.65
625.494	265.21
625.844	273.4
626.194	277.5
626.543	224.25
626.893	183.29
627.243	179.2
627.592	130.05
627.942	232.44
628.291	203.77
628.64	285.69
628.99	224.25
629.339	130.05
629.688	285.69
630.038	273.4
630.387	273.4
630.736	252.92
631.085	224.25
631.434	289.79
631.783	224.25
632.132	199.68
632.481	297.98
632.829	183.29
633.178	162.81
633.527	195.58
633.875	224.25
634.224	236.54
634.573	121.85
634.921	60.42
635.27	281.6
635.618	216.06
635.966	248.83
636.315	269.31
636.663	289.79
637.011	166.91
637.359	252.92
637.708	207.87
638.056	281.6
638.404	240.64
638.752	211.96
639.1	216.06
639.447	261.12
639.795	162.81
640.143	232.44
640.491	265.21
640.839	211.96
641.186	224.25
641.534	203.77
641.881	166.91
642.229	224.25
642.576	162.81
642.924	310.27
643.271	101.37
643.618	183.29
643.966	297.98
644.313	195.58
644.66	277.5
645.007	162.81
645.354	302.08
645.701	289.79
646.048	248.83
646.395	97.28
646.742	191.49
647.089	216.06
647.435	175.1
647.782	166.91
648.129	248.83
648.475	289.79
648.822	171.01
649.169	257.02
649.515	224.25
649.861	224.25
650.208	289.79
650.554	216.06
650.9	224.25
651.247	125.95
651.593	236.54
651.939	269.31
652.285	146.43
652.631	171.01
652.977	191.49
653.323	216.06
653.669	162.81
654.015	244.73
654.361	248.83
654.706	224.25
655.052	293.88
655.398	211.96
655.743	269.31
656.089	166.91
656.434	203.77
656.78	261.12
657.125	277.5
657.47	134.14
657.816	224.25
658.161	338.94
658.506	211.96
658.851	224.25
659.196	265.21
659.542	183.29
659.887	146.43
660.232	248.83
660.576	261.12
660.921	224.25
661.266	261.12
661.611	187.39
661.956	121.85
662.3	351.23
662.645	166.91
662.989	273.4
663.334	265.21
663.678	162.81
664.023	334.84
664.367	220.16
664.712	138.24
665.056	293.88
665.4	175.1
665.744	211.96
666.088	203.77
666.432	293.88
666.776	224.25
667.12	207.87
667.464	310.27
667.808	175.1
668.152	195.58
668.496	277.5
668.84	232.44
669.183	134.14
669.527	130.05
669.871	175.1
670.214	224.25
670.558	191.49
670.901	289.79
671.244	224.25
671.588	121.85
671.931	154.62
672.274	240.64
672.618	162.81
672.961	265.21
673.304	166.91
673.647	281.6
673.99	175.1
674.333	113.66
674.676	171.01
675.019	199.68
675.361	244.73
675.704	166.91
676.047	236.54
676.389	130.05
676.732	383.99
677.075	220.16
677.417	281.6
677.76	224.25
678.102	150.53
678.444	187.39
678.787	269.31
679.129	158.72
679.471	162.81
679.813	179.2
680.155	113.66
680.498	150.53
680.84	158.72
681.182	97.28
681.523	240.64
681.865	166.91
682.207	187.39
682.549	199.68
682.891	211.96
683.232	166.91
683.574	273.4
683.916	162.81
684.257	76.8
684.599	150.53
684.94	171.01
685.281	138.24
685.623	158.72
685.964	224.25
686.305	244.73
686.646	224.25
686.988	191.49
687.329	175.1
687.67	154.62
688.011	171.01
688.352	166.91
688.692	117.76
689.033	220.16
689.374	154.62
689.715	117.76
690.055	183.29
690.396	89.09
690.737	330.75
691.077	203.77
691.418	97.28
691.758	154.62
692.099	142.33
692.439	236.54
692.779	187.39
693.119	326.65
693.46	199.68
693.8	154.62
694.14	211.96
694.48	252.92
694.82	162.81
695.16	199.68
695.5	162.81
695.84	297.98
696.179	195.58
696.519	166.91
696.859	191.49
697.199	207.87
697.538	240.64
697.878	175.1
698.217	216.06
698.557	228.35
698.896	248.83
699.235	109.57
699.575	191.49
699.914	191.49
700.253	150.53
700.592	224.25
700.931	166.91
701.271	248.83
701.61	158.72
701.949	142.33
702.287	130.05
702.626	179.2
702.965	289.79
703.304	158.72
703.643	248.83
703.981	199.68
704.32	269.31
704.658	166.91
704.997	273.4
705.335	224.25
705.674	220.16
706.012	236.54
706.35	199.68
706.689	179.2
707.027	203.77
707.365	289.79
707.703	134.14
708.041	285.69
708.379	101.37
708.717	211.96
709.055	207.87
709.393	183.29
709.731	261.12
710.069	11.26
710.406	162.81
710.744	191.49
711.082	72.7
711.419	166.91
711.757	289.79
712.094	199.68
712.432	113.66
712.769	121.85
713.106	199.68
713.444	273.4
713.781	224.25
714.118	158.72
714.455	72.7
714.792	146.43
715.129	252.92
715.466	220.16
715.803	224.25
716.14	302.08
716.477	179.2
716.814	240.64
717.15	248.83
717.487	195.58
717.824	191.49
718.16	252.92
718.497	224.25
718.833	207.87
719.17	175.1
719.506	248.83
719.842	195.58
720.179	125.95
720.515	220.16
720.851	138.24
721.187	162.81
721.523	166.91
721.859	236.54
722.195	248.83
722.531	338.94
722.867	203.77
723.203	191.49
723.539	240.64
723.874	203.77
724.21	130.05
724.546	187.39
724.881	183.29
725.217	150.53
725.552	232.44
725.888	203.77
726.223	293.88
726.559	248.83
726.894	150.53
727.229	273.4
727.564	224.25
727.899	211.96
728.234	265.21
728.569	224.25
728.904	224.25
729.239	273.4
729.574	89.09
729.909	183.29
730.244	228.35
730.579	351.23
730.913	199.68
731.248	158.72
731.583	183.29
731.917	134.14
732.252	175.1
732.586	207.87
732.92	289.79
733.255	183.29
733.589	175.1
733.923	240.64
734.257	232.44
734.592	175.1
734.926	179.2
735.26	130.05
735.594	207.87
735.928	80.89
736.261	121.85
736.595	224.25
736.929	150.53
737.263	187.39
737.596	334.84
737.93	232.44
738.264	211.96
738.597	236.54
738.931	232.44
739.264	199.68
739.598	117.76
739.931	207.87
740.264	199.68
740.597	199.68
740.931	244.73
741.264	195.58
741.597	191.49
741.93	171.01
742.263	220.16
742.596	64.51
742.929	93.18
743.261	203.77
743.594	236.54
743.927	224.25
744.26	199.68
744.592	191.49
744.925	277.5
745.257	134.14
745.59	252.92
745.922	232.44
746.255	130.05
746.587	158.72
746.919	154.62
747.252	158.72
747.584	121.85
747.916	150.53
748.248	109.57
748.58	318.46
748.912	175.1
749.244	220.16
749.576	265.21
749.908	244.73
750.239	175.1
750.571	35.84
750.903	142.33
751.234	162.81
751.566	216.06
751.897	187.39
752.229	216.06
752.56	134.14
752.892	207.87
753.223	171.01
753.554	195.58
753.886	89.09
754.217	216.06
754.548	179.2
754.879	171.01
755.21	154.62
755.541	224.25
755.872	257.02
756.203	306.17
756.534	175.1
756.864	117.76
757.195	236.54
757.526	150.53
757.856	195.58
758.187	150.53
758.517	764.92
758.848	269.31
759.178	203.77
759.509	207.87
759.839	265.21
760.169	146.43
760.499	203.77
760.83	220.16
761.16	261.12
761.49	97.28
761.82	326.65
762.15	179.2
762.48	236.54
762.81	113.66
763.139	146.43
763.469	158.72
763.799	195.58
764.129	199.68
764.458	302.08
764.788	232.44
765.117	134.14
765.447	125.95
765.776	175.1
766.105	162.81
766.435	236.54
766.764	302.08
767.093	224.25
767.422	240.64
767.751	330.75
768.081	216.06
768.41	105.47
768.739	203.77
769.067	244.73
769.396	154.62
769.725	244.73
770.054	191.49
770.383	158.72
770.711	203.77
771.04	220.16
771.368	150.53
771.697	154.62
772.025	261.12
772.354	146.43
772.682	248.83
773.01	175.1
773.339	195.58
773.667	302.08
773.995	138.24
774.323	265.21
774.651	224.25
774.979	203.77
775.307	187.39
775.635	216.06
775.963	261.12
776.291	130.05
776.618	207.87
776.946	171.01
777.274	224.25
777.601	257.02
777.929	199.68
778.256	191.49
778.584	150.53
778.911	166.91
779.238	130.05
779.566	84.99
779.893	281.6
780.22	183.29
780.547	199.68
780.874	183.29
781.201	199.68
781.528	68.61
781.855	232.44
782.182	199.68
782.509	183.29
782.836	289.79
783.162	216.06
783.489	220.16
783.816	289.79
784.142	146.43
784.469	224.25
784.795	125.95
785.122	265.21
785.448	244.73
785.774	121.85
786.101	183.29
786.427	125.95
786.753	207.87
787.079	207.87
787.405	183.29
787.731	162.81
788.057	224.25
788.383	199.68
788.709	224.25
789.035	150.53
789.361	232.44
789.686	240.64
790.012	252.92
790.338	224.25
790.663	261.12
790.989	216.06
791.314	216.06
791.64	261.12
791.965	113.66
792.29	203.77
792.615	257.02
792.941	134.14
793.266	113.66
793.591	203.77
793.916	187.39
794.241	162.81
794.566	154.62
794.891	154.62
795.216	199.68
795.54	138.24
795.865	158.72
796.19	224.25
796.514	203.77
796.839	306.17
797.164	203.77
797.488	150.53
797.813	203.77
798.137	216.06
798.461	113.66
798.786	289.79
799.11	179.2
799.434	343.03
799.758	199.68
800.082	224.25
800.406	166.91
800.73	224.25
801.054	236.54
801.378	158.72
801.702	216.06
802.026	236.54
802.349	248.83
802.673	252.92
802.997	183.29
803.32	150.53
803.644	117.76
803.967	224.25
804.291	228.35
804.614	121.85
804.937	171.01
805.26	257.02
805.584	154.62
805.907	68.61
806.23	80.89
806.553	138.24
806.876	109.57
807.199	199.68
807.522	338.94
807.845	191.49
808.168	175.1
808.49	175.1
808.813	117.76
809.136	142.33
809.458	220.16
809.781	224.25
810.103	236.54
810.426	150.53
810.748	306.17
811.07	125.95
811.393	130.05
811.715	199.68
812.037	203.77
812.359	220.16
812.681	207.87
813.003	211.96
813.325	183.29
813.647	191.49
813.969	261.12
814.291	273.4
814.613	220.16
814.935	84.99
815.256	207.87
815.578	207.87
815.899	191.49
816.221	166.91
816.542	187.39
816.864	195.58
817.185	150.53
817.507	211.96
817.828	293.88
818.149	261.12
818.47	195.58
818.791	244.73
819.112	154.62
819.433	302.08
819.754	244.73
820.075	183.29
820.396	277.5
820.717	338.94
821.038	125.95
821.358	195.58
821.679	224.25
822	338.94
822.32	134.14
822.641	154.62
822.961	281.6
823.281	224.25
823.602	203.77
823.922	142.33
824.242	248.83
824.563	187.39
824.883	203.77
825.203	113.66
825.523	72.7
825.843	84.99
826.163	191.49
826.483	232.44
826.802	216.06
827.122	277.5
827.442	191.49
827.762	232.44
828.081	109.57
828.401	257.02
828.72	248.83
829.04	211.96
829.359	207.87
829.679	224.25
829.998	195.58
830.317	76.8
830.636	162.81
830.955	39.94
831.275	64.51
831.594	166.91
831.913	232.44
832.232	252.92
832.55	154.62
832.869	93.18
833.188	207.87
833.507	224.25
833.826	232.44
834.144	224.25
834.463	138.24
834.781	175.1
835.1	261.12
835.418	105.47
835.737	195.58
836.055	293.88
836.373	130.05
836.691	199.68
837.01	220.16
837.328	175.1
837.646	138.24
837.964	150.53
838.282	187.39
838.6	211.96
838.918	195.58
839.235	162.81
839.553	154.62
839.871	236.54
840.189	261.12
840.506	191.49
840.824	273.4
841.141	265.21
841.459	158.72
841.776	97.28
842.093	293.88
842.411	265.21
842.728	113.66
843.045	146.43
843.362	220.16
843.679	257.02
843.996	236.54
844.313	232.44
844.63	162.81
844.947	269.31
845.264	138.24
845.581	240.64
845.898	203.77
846.214	240.64
846.531	318.46
846.847	195.58
847.164	125.95
847.48	248.83
847.797	273.4
848.113	158.72
848.43	84.99
848.746	248.83
849.062	179.2
849.378	306.17
849.694	166.91
850.01	134.14
850.326	273.4
850.642	179.2
850.958	175.1
851.274	289.79
851.59	179.2
851.906	134.14
852.221	203.77
852.537	154.62
852.853	314.36
853.168	179.2
853.484	257.02
853.799	220.16
854.114	211.96
854.43	277.5
854.745	207.87
855.06	236.54
855.375	195.58
855.691	224.25
856.006	224.25
856.321	134.14
856.636	23.55
856.951	224.25
857.265	121.85
857.58	265.21
857.895	203.77
858.21	179.2
858.524	154.62
858.839	240.64
859.153	117.76
859.468	211.96
859.782	289.79
860.097	179.2
860.411	347.13
860.725	236.54
861.04	297.98
861.354	203.77
861.668	158.72
861.982	117.76
862.296	109.57
862.61	113.66
862.924	113.66
863.238	117.76
863.552	191.49
863.865	68.61
864.179	224.25
864.493	146.43
864.806	175.1
865.12	240.64
865.434	142.33
865.747	154.62
866.06	121.85
866.374	166.91
866.687	179.2
867	146.43
867.314	80.89
867.627	252.92
867.94	277.5
868.253	265.21
868.566	146.43
868.879	269.31
869.192	265.21
869.504	109.57
869.817	879.6
870.13	162.81
870.443	166.91
870.755	220.16
871.068	355.32
871.38	236.54
871.693	175.1
872.005	175.1
872.318	117.76
872.63	195.58
872.942	101.37
873.254	52.22
873.566	191.49
873.879	248.83
874.191	211.96
874.503	207.87
874.815	207.87
875.126	158.72
875.438	179.2
875.75	187.39
876.062	175.1
876.374	203.77
876.685	302.08
876.997	175.1
877.308	252.92
877.62	171.01
877.931	142.33
878.243	195.58
878.554	224.25
878.865	244.73
879.176	97.28
879.487	146.43
879.799	187.39
880.11	191.49
880.421	220.16
880.732	220.16
881.043	187.39
881.353	224.25
881.664	224.25
881.975	281.6
882.286	322.56
882.596	154.62
882.907	113.66
883.217	371.71
883.528	142.33
883.838	277.5
884.149	183.29
884.459	125.95
884.769	252.92
885.079	179.2
885.39	240.64
885.7	195.58
886.01	-54.27
886.32	64.51
886.63	236.54
886.94	261.12
887.249	195.58
887.559	175.1
887.869	224.25
888.179	257.02
888.488	175.1
888.798	125.95
889.107	187.39
889.417	138.24
889.726	187.39
890.036	166.91
890.345	240.64
890.654	244.73
890.964	84.99
891.273	134.14
891.582	179.2
891.891	277.5
892.2	101.37
892.509	142.33
892.818	203.77
893.127	248.83
893.435	179.2
893.744	265.21
894.053	224.25
894.362	154.62
894.67	171.01
894.979	89.09
895.287	113.66
895.596	277.5
895.904	93.18
896.212	244.73
896.521	146.43
896.829	150.53
897.137	224.25
897.445	183.29
897.753	289.79
898.061	244.73
898.369	224.25
898.677	199.68
898.985	269.31
899.293	199.68
899.6	158.72
899.908	265.21
900.216	150.53
900.523	281.6
900.831	211.96
901.138	224.25
901.446	232.44
901.753	138.24
902.061	134.14
902.368	257.02
902.675	154.62
902.982	154.62
903.289	142.33
903.596	158.72
903.903	207.87
904.21	183.29
904.517	191.49
904.824	48.13
905.131	113.66
905.438	203.77
905.744	261.12
906.051	97.28
906.358	138.24
906.664	224.25
906.971	166.91
907.277	244.73
907.583	261.12
907.89	269.31
908.196	211.96
908.502	117.76
908.808	207.87
909.115	203.77
909.421	203.77
909.727	183.29
910.033	154.62
910.338	224.25
910.644	183.29
910.95	130.05
911.256	109.57
911.562	162.81
911.867	224.25
912.173	203.77
912.478	211.96
912.784	224.25
913.089	248.83
913.395	134.14
913.7	224.25
914.005	89.09
914.31	125.95
914.616	224.25
914.921	134.14
915.226	134.14
915.531	269.31
915.836	199.68
916.141	199.68
916.445	244.73
916.75	220.16
917.055	89.09
917.36	330.75
917.664	138.24
917.969	142.33
918.273	121.85
918.578	121.85
918.882	158.72
919.187	64.51
919.491	666.61
919.795	302.08
920.099	175.1
920.404	314.36
920.708	150.53
921.012	166.91
921.316	351.23
921.62	203.77
921.924	224.25
922.227	89.09
922.531	216.06
922.835	150.53
923.139	121.85
923.442	277.5
923.746	158.72
924.049	207.87
924.353	179.2
924.656	121.85
924.96	203.77
925.263	207.87
925.566	171.01
925.869	257.02
926.172	248.83
926.476	224.25
926.779	220.16
927.082	154.62
927.385	121.85
927.687	121.85
927.99	240.64
928.293	224.25
928.596	236.54
928.898	130.05
929.201	130.05
929.504	224.25
929.806	252.92
930.109	191.49
930.411	195.58
930.713	244.73
931.016	175.1
931.318	199.68
931.62	125.95
931.922	60.42
932.224	113.66
932.526	236.54
932.828	195.58
933.13	252.92
933.432	220.16
933.734	162.81
934.036	207.87
934.337	105.47
934.639	117.76
934.941	146.43
935.242	138.24
935.544	158.72
935.845	19.46
