733.255	199.42
733.589	72.45
733.923	166.65
734.257	125.69
734.592	174.85
734.926	187.13
735.26	101.12
735.594	199.42
735.928	252.67
736.261	195.33
736.595	240.38
736.929	256.76
737.263	207.61
737.596	195.33
737.93	232.19
738.264	232.19
738.597	146.17
738.931	224
739.264	207.61
739.598	199.42
739.931	101.12
740.264	97.02
740.597	195.33
740.931	146.17
741.264	56.06
741.597	170.75
741.93	133.89
742.263	240.38
742.596	297.72
742.929	178.94
743.261	203.52
743.594	174.85
743.927	318.2
744.26	219.9
744.592	84.73
744.925	187.13
745.257	215.8
745.59	150.27
745.922	195.33
746.255	129.79
746.587	170.75
746.919	97.02
747.252	166.65
747.584	158.46
747.916	162.56
748.248	228.09
748.58	215.8
748.912	203.52
749.244	191.23
749.576	236.28
749.908	129.79
750.239	146.17
750.571	264.96
750.903	203.52
751.234	215.8
751.566	244.48
751.897	199.42
752.229	224
752.56	133.89
752.892	174.85
753.223	133.89
753.554	97.02
753.886	191.23
754.217	146.17
754.548	146.17
754.879	191.23
755.21	166.65
755.541	277.24
755.872	215.8
756.203	178.94
756.534	232.19
756.864	207.61
757.195	195.33
757.526	105.21
757.856	60.16
758.187	154.37
758.517	793.33
758.848	240.38
759.178	203.52
759.509	158.46
759.839	342.78
760.169	121.6
760.499	146.17
760.83	203.52
761.16	150.27
761.49	129.79
761.82	150.27
762.15	203.52
762.48	256.76
762.81	264.96
763.139	133.89
763.469	84.73
763.799	170.75
764.129	240.38
764.458	183.04
764.788	150.27
765.117	162.56
765.447	199.42
765.776	203.52
766.105	88.83
766.435	297.72
766.764	269.05
767.093	133.89
767.422	236.28
767.751	191.23
768.081	195.33
768.41	244.48
768.739	150.27
769.067	72.45
769.396	174.85
769.725	84.73
770.054	191.23
770.383	125.69
770.711	178.94
771.04	27.39
771.368	-25.86
771.697	269.05
772.025	224
772.354	232.19
772.682	293.63
773.01	170.75
773.339	244.48
773.667	219.9
773.995	158.46
774.323	129.79
774.651	178.94
774.979	125.69
775.307	228.09
775.635	137.98
775.963	269.05
776.291	219.9
776.618	219.9
776.946	146.17
777.274	240.38
777.601	244.48
777.929	215.8
778.256	248.57
778.584	191.23
778.911	121.6
779.238	80.64
779.566	92.93
779.893	260.86
780.22	219.9
780.547	232.19
780.874	146.17
781.201	121.6
781.528	146.17
781.855	170.75
782.182	170.75
782.509	105.21
782.836	219.9
783.162	191.23
783.489	187.13
783.816	277.24
784.142	174.85
784.469	178.94
784.795	236.28
785.122	215.8
785.448	281.34
785.774	150.27
786.101	162.56
786.427	146.17
786.753	133.89
787.079	215.8
787.405	170.75
787.731	289.53
788.057	297.72
788.383	244.48
788.709	252.67
789.035	142.08
789.361	191.23
789.686	269.05
790.012	236.28
790.338	170.75
790.663	252.67
790.989	142.08
791.314	199.42
791.64	215.8
791.965	203.52
792.29	133.89
792.615	97.02
792.941	224
793.266	203.52
793.591	215.8
793.916	207.61
794.241	174.85
794.566	117.5
794.891	72.45
795.216	170.75
795.54	166.65
795.865	207.61
796.19	154.37
796.514	56.06
796.839	191.23
797.164	224
797.488	211.71
797.813	174.85
798.137	236.28
798.461	248.57
798.786	224
799.11	183.04
799.434	248.57
799.758	228.09
800.082	195.33
800.406	174.85
800.73	195.33
801.054	199.42
801.378	256.76
801.702	129.79
802.026	162.56
802.349	166.65
802.673	133.89
802.997	178.94
803.32	318.2
803.644	203.52
803.967	224
804.291	285.44
804.614	297.72
804.937	187.13
805.26	137.98
805.584	232.19
805.907	60.16
806.23	215.8
806.553	154.37
806.876	88.83
807.199	47.87
807.522	224
807.845	92.93
808.168	154.37
808.49	277.24
808.813	228.09
809.136	150.27
809.458	269.05
809.781	248.57
810.103	236.28
810.426	101.12
810.748	224
811.07	219.9
811.393	228.09
811.715	113.41
812.037	129.79
812.359	224
812.681	219.9
813.003	117.5
813.325	187.13
813.647	305.92
813.969	162.56
814.291	228.09
814.613	76.54
814.935	195.33
815.256	146.17
815.578	256.76
815.899	252.67
816.221	224
816.542	187.13
816.864	318.2
817.185	215.8
817.507	162.56
817.828	166.65
818.149	162.56
818.47	146.17
818.791	178.94
819.112	191.23
819.433	281.34
819.754	158.46
820.075	109.31
820.396	232.19
820.717	285.44
821.038	203.52
821.358	269.05
821.679	297.72
822	367.35
822.32	228.09
822.641	195.33
822.961	224
823.281	113.41
823.602	170.75
823.922	113.41
824.242	260.86
824.563	269.05
824.883	207.61
825.203	174.85
825.523	215.8
825.843	166.65
826.163	215.8
826.483	158.46
826.802	346.87
827.122	232.19
827.442	277.24
827.762	170.75
828.081	170.75
828.401	187.13
828.72	199.42
829.04	269.05
829.359	215.8
829.679	191.23
829.998	174.85
830.317	166.65
830.636	170.75
830.955	244.48
831.275	133.89
831.594	158.46
831.913	133.89
832.232	158.46
832.55	224
832.869	199.42
833.188	273.15
833.507	281.34
833.826	240.38
834.144	203.52
834.463	269.05
834.781	207.61
835.1	211.71
835.418	105.21
835.737	187.13
836.055	359.16
836.373	105.21
836.691	281.34
837.01	207.61
837.328	150.27
837.646	178.94
837.964	203.52
838.282	232.19
838.6	166.65
838.918	281.34
839.235	195.33
839.553	269.05
839.871	244.48
840.189	248.57
840.506	211.71
840.824	84.73
841.141	199.42
841.459	252.67
841.776	97.02
842.093	150.27
842.411	207.61
842.728	215.8
843.045	43.78
843.362	101.12
843.679	158.46
843.996	158.46
844.313	293.63
844.63	174.85
844.947	195.33
845.264	195.33
845.581	199.42
845.898	195.33
846.214	203.52
846.531	228.09
846.847	236.28
847.164	187.13
847.48	248.57
847.797	310.01
848.113	150.27
848.43	121.6
848.746	170.75
849.062	187.13
849.378	301.82
849.694	154.37
850.01	187.13
850.326	178.94
850.642	88.83
850.958	256.76
851.274	232.19
851.59	109.31
851.906	211.71
852.221	269.05
852.537	174.85
852.853	301.82
853.168	183.04
853.484	256.76
853.799	207.61
854.114	203.52
854.43	203.52
854.745	166.65
855.06	170.75
855.375	195.33
855.691	215.8
856.006	211.71
856.321	236.28
856.636	289.53
856.951	154.37
857.265	88.83
857.58	88.83
857.895	154.37
858.21	125.69
858.524	224
858.839	121.6
859.153	207.61
859.468	211.71
859.782	203.52
860.097	113.41
860.411	101.12
860.725	133.89
861.04	269.05
861.354	105.21
861.668	195.33
861.982	289.53
862.296	84.73
862.61	113.41
862.924	150.27
863.238	260.86
863.552	219.9
863.865	166.65
864.179	195.33
864.493	207.61
864.806	183.04
865.12	232.19
865.434	150.27
865.747	178.94
866.06	166.65
866.374	121.6
866.687	183.04
867	199.42
867.314	170.75
867.627	236.28
867.94	137.98
868.253	248.57
868.566	248.57
868.879	224
869.192	215.8
869.504	162.56
869.817	760.56
870.13	240.38
870.443	146.17
870.755	162.56
871.068	277.24
871.38	142.08
871.693	183.04
872.005	129.79
872.318	293.63
872.63	219.9
872.942	228.09
873.254	207.61
873.566	195.33
873.879	269.05
874.191	60.16
874.503	154.37
874.815	121.6
875.126	203.52
875.438	232.19
875.75	187.13
876.062	117.5
876.374	203.52
876.685	195.33
876.997	244.48
877.308	195.33
877.62	244.48
877.931	322.3
878.243	187.13
878.554	269.05
878.865	203.52
879.176	211.71
879.487	260.86
879.799	187.13
880.11	56.06
880.421	191.23
880.732	170.75
881.043	129.79
881.353	142.08
881.664	109.31
881.975	183.04
882.286	297.72
882.596	154.37
882.907	215.8
883.217	162.56
883.528	142.08
883.838	305.92
884.149	289.53
884.459	133.89
884.769	154.37
885.079	137.98
885.39	207.61
885.7	248.57
886.01	264.96
886.32	195.33
886.63	252.67
886.94	129.79
887.249	105.21
887.559	207.61
887.869	269.05
888.179	105.21
888.488	215.8
888.798	183.04
889.107	260.86
889.417	211.71
889.726	264.96
890.036	166.65
890.345	117.5
890.654	248.57
890.964	195.33
891.273	101.12
891.582	183.04
891.891	178.94
892.2	109.31
892.509	338.68
892.818	203.52
893.127	129.79
893.435	248.57
893.744	170.75
894.053	195.33
894.362	232.19
894.67	183.04
894.979	269.05
895.287	219.9
895.596	174.85
895.904	125.69
896.212	260.86
896.521	273.15
896.829	154.37
897.137	72.45
897.445	273.15
897.753	105.21
898.061	195.33
898.369	203.52
898.677	293.63
898.985	178.94
899.293	174.85
899.6	113.41
899.908	199.42
900.216	215.8
900.523	199.42
900.831	211.71
901.138	154.37
901.446	318.2
901.753	-9.47
902.061	129.79
902.368	244.48
902.675	166.65
902.982	92.93
903.289	76.54
903.596	174.85
903.903	219.9
904.21	142.08
904.517	224
904.824	178.94
905.131	256.76
905.438	211.71
905.744	113.41
906.051	183.04
906.358	277.24
906.664	178.94
906.971	113.41
907.277	174.85
907.583	211.71
907.89	264.96
908.196	162.56
908.502	142.08
908.808	51.97
909.115	269.05
909.421	92.93
909.727	310.01
910.033	158.46
910.338	154.37
910.644	215.8
910.95	158.46
911.256	170.75
911.562	314.11
911.867	142.08
912.173	199.42
912.478	199.42
912.784	154.37
913.089	84.73
913.395	334.59
913.7	195.33
914.005	109.31
914.31	207.61
914.616	183.04
914.921	195.33
915.226	289.53
915.531	174.85
915.836	211.71
916.141	244.48
916.445	256.76
916.75	269.05
917.055	219.9
917.36	330.49
917.664	203.52
917.969	137.98
918.273	215.8
918.578	170.75
918.882	174.85
919.187	228.09
919.491	580.34
919.795	326.4
920.099	203.52
920.404	285.44
920.708	224
921.012	113.41
921.316	350.97
921.62	187.13
921.924	195.33
922.227	154.37
922.531	129.79
922.835	162.56
923.139	170.75
923.442	244.48
923.746	248.57
924.049	203.52
924.353	252.67
924.656	199.42
924.96	273.15
925.263	187.13
925.566	191.23
925.869	199.42
926.172	146.17
926.476	146.17
926.779	121.6
927.082	178.94
927.385	277.24
927.687	187.13
927.99	207.61
928.293	121.6
928.596	154.37
928.898	174.85
929.201	109.31
929.504	269.05
929.806	191.23
930.109	178.94
930.411	146.17
930.713	211.71
931.016	224
931.318	224
931.62	252.67
931.922	228.09
932.224	166.65
932.526	252.67
932.828	162.56
933.13	142.08
933.432	154.37
933.734	133.89
934.036	240.38
934.337	187.13
934.639	363.26
934.941	281.34
935.242	170.75
935.544	219.9
935.845	84.73
936.147	146.17
936.448	228.09
936.749	178.94
937.05	187.13
937.352	232.19
937.653	146.17
937.954	150.27
938.255	178.94
938.556	260.86
938.857	305.92
939.158	162.56
939.458	162.56
939.759	289.53
940.06	97.02
940.36	244.48
940.661	125.69
940.962	133.89
941.262	154.37
941.562	277.24
941.863	187.13
942.163	277.24
942.463	232.19
942.764	240.38
943.064	105.21
943.364	260.86
943.664	113.41
