416.15	3036.88
416.527	2746.07
416.904	2623.19
417.281	2422.49
417.657	2553.56
418.034	2373.34
418.41	2205.41
418.787	2070.24
419.163	1971.94
419.54	2029.28
419.916	1926.88
420.292	1869.54
420.669	1996.51
421.045	1713.89
421.421	1566.44
421.797	1468.14
422.173	1537.77
422.549	1517.29
422.925	1431.27
423.301	1414.89
423.677	1402.6
424.053	1459.95
424.429	1308.4
424.805	1308.4
425.181	1230.57
425.556	1111.79
425.932	1181.42
426.307	1058.54
426.683	1246.96
427.059	1173.23
427.434	1009.39
427.809	911.09
428.185	1099.5
428.56	993.01
428.935	1066.74
429.311	894.71
429.686	935.67
430.061	902.9
430.436	1017.58
430.811	1128.17
431.186	911.09
431.561	902.9
431.936	804.6
432.311	939.76
432.686	1074.93
433.06	935.67
433.435	1005.3
433.81	833.27
434.185	788.21
434.559	947.95
434.934	1033.97
435.308	972.53
435.683	972.53
436.057	993.01
436.431	1054.45
436.806	1021.68
437.18	1009.39
437.554	866.03
437.928	861.94
438.303	984.82
438.677	853.75
439.051	976.63
439.425	1029.87
439.799	1046.26
440.173	980.72
440.546	980.72
440.92	1042.16
441.294	1042.16
441.668	1087.22
442.041	898.8
442.415	886.51
442.789	730.87
443.162	911.09
443.536	980.72
443.909	1009.39
444.283	833.27
444.656	898.8
445.029	1009.39
445.403	919.28
445.776	837.36
446.149	788.21
446.522	878.32
446.895	808.69
447.268	882.42
447.641	780.02
448.014	739.06
448.387	800.5
448.76	767.73
449.133	648.95
449.505	866.03
449.878	886.51
450.251	775.92
450.624	812.79
450.996	730.87
451.369	657.14
451.741	820.98
452.114	816.88
452.486	820.98
452.858	648.95
453.231	612.09
453.603	620.28
453.975	771.83
454.347	661.24
454.719	583.42
455.091	726.77
455.464	632.57
455.835	657.14
456.207	673.53
456.579	603.89
456.951	726.77
457.323	726.77
457.695	665.33
458.066	734.96
458.438	648.95
458.81	587.51
459.181	718.58
459.553	726.77
459.924	730.87
460.296	681.72
460.667	677.62
461.038	665.33
461.41	669.43
461.781	681.72
462.152	599.8
462.523	624.37
462.894	739.06
463.266	607.99
463.637	542.46
464.008	607.99
464.378	640.76
464.749	673.53
465.12	505.59
465.491	677.62
465.862	542.46
466.232	694.01
466.603	669.43
466.974	669.43
467.344	710.39
467.715	542.46
468.085	571.13
468.456	595.7
468.826	759.54
469.196	591.61
469.567	677.62
469.937	640.76
470.307	640.76
470.677	669.43
471.047	653.05
471.417	567.03
471.787	562.94
472.157	698.1
472.527	554.74
472.897	632.57
473.267	669.43
473.637	730.87
474.006	730.87
474.376	681.72
474.746	775.92
475.115	648.95
475.485	636.66
475.854	673.53
476.224	558.84
476.593	636.66
476.963	669.43
477.332	628.47
477.701	644.85
478.07	554.74
478.44	710.39
478.809	673.53
479.178	562.94
479.547	661.24
479.916	632.57
480.285	607.99
480.654	538.36
481.022	673.53
481.391	571.13
481.76	526.07
482.129	567.03
482.497	571.13
482.866	681.72
483.235	620.28
483.603	575.22
483.972	562.94
484.34	476.92
484.708	632.57
485.077	538.36
485.445	571.13
485.813	575.22
486.181	579.32
486.55	730.87
486.918	677.62
487.286	698.1
487.654	575.22
488.022	542.46
488.39	665.33
488.758	591.61
489.125	657.14
489.493	497.4
489.861	575.22
490.229	542.46
490.596	607.99
490.964	505.59
491.331	575.22
491.699	444.15
492.066	493.3
492.434	481.02
492.801	562.94
493.168	530.17
493.536	603.89
493.903	632.57
494.27	558.84
494.637	595.7
495.004	497.4
495.371	468.73
495.738	595.7
496.105	497.4
496.472	575.22
496.839	530.17
497.206	501.5
497.573	497.4
497.939	440.06
498.306	489.21
498.673	538.36
499.039	493.3
499.406	567.03
499.772	452.35
500.139	538.36
500.505	468.73
500.871	476.92
501.238	456.44
501.604	493.3
501.97	538.36
502.336	460.54
502.702	468.73
503.069	632.57
503.435	440.06
503.801	460.54
504.166	485.11
504.532	497.4
504.898	481.02
505.264	440.06
505.63	468.73
505.995	395
506.361	521.98
506.727	403.19
507.092	521.98
507.458	382.71
507.823	423.67
508.189	386.81
508.554	464.63
508.919	464.63
509.284	526.07
509.65	460.54
510.015	509.69
510.38	358.14
510.745	411.39
511.11	440.06
511.475	423.67
511.84	370.43
512.205	411.39
512.57	485.11
512.935	411.39
513.299	329.47
513.664	423.67
514.029	341.75
514.393	390.91
514.758	411.39
515.122	341.75
515.487	431.87
515.851	542.46
516.216	534.26
516.58	415.48
516.944	407.29
517.309	419.58
517.673	419.58
518.037	395
518.401	337.66
518.765	509.69
519.129	349.95
519.493	313.08
519.857	329.47
520.221	550.65
520.585	411.39
520.948	362.23
521.312	403.19
521.676	296.7
522.039	562.94
522.403	427.77
522.767	481.02
523.13	419.58
523.494	468.73
523.857	366.33
524.22	419.58
524.584	415.48
524.947	370.43
525.31	374.52
525.673	448.25
526.036	317.18
526.399	354.04
526.762	296.7
527.125	419.58
527.488	435.96
527.851	452.35
528.214	530.17
528.577	395
528.94	345.85
529.302	325.37
529.665	378.62
530.028	378.62
530.39	317.18
530.753	206.59
531.115	489.21
531.477	333.56
531.84	411.39
532.202	259.84
532.564	354.04
532.927	407.29
533.289	304.89
533.651	427.77
534.013	358.14
534.375	423.67
534.737	452.35
535.099	382.71
535.461	378.62
535.823	407.29
536.185	255.74
536.546	337.66
536.908	288.51
537.27	370.43
537.631	235.26
537.993	456.44
538.354	378.62
538.716	427.77
539.077	399.1
539.439	374.52
539.8	333.56
540.161	358.14
540.522	358.14
540.884	370.43
541.245	345.85
541.606	362.23
541.967	374.52
542.328	411.39
542.689	349.95
543.05	407.29
543.411	280.32
543.771	304.89
544.132	292.6
544.493	403.19
544.854	329.47
545.214	325.37
545.575	354.04
545.935	468.73
546.296	440.06
546.656	280.32
547.017	280.32
547.377	403.19
547.737	390.91
548.098	243.45
548.458	210.68
548.818	317.18
549.178	296.7
549.538	464.63
549.898	304.89
550.258	280.32
550.618	308.99
550.978	255.74
551.338	349.95
551.697	247.55
552.057	259.84
552.417	325.37
552.776	186.11
553.136	349.95
553.496	247.55
553.855	206.59
554.214	239.36
554.574	308.99
554.933	362.23
555.292	333.56
555.652	259.84
556.011	300.8
556.37	296.7
556.729	382.71
557.088	288.51
557.447	169.73
557.806	358.14
558.165	288.51
558.524	214.78
558.883	292.6
559.242	386.81
559.6	231.16
559.959	288.51
560.318	304.89
560.676	288.51
561.035	276.22
561.393	349.95
561.752	153.34
562.11	280.32
562.469	206.59
562.827	247.55
563.185	202.49
563.543	194.3
563.901	300.8
564.26	153.34
564.618	243.45
564.976	313.08
565.334	263.93
565.692	222.97
566.049	161.53
566.407	313.08
566.765	395
567.123	177.92
567.48	399.1
567.838	251.64
568.196	431.87
568.553	292.6
568.911	288.51
569.268	251.64
569.626	263.93
569.983	91.9
570.34	288.51
570.697	227.07
571.055	243.45
571.412	108.29
571.769	91.9
572.126	308.99
572.483	206.59
572.84	194.3
573.197	231.16
573.554	239.36
573.911	288.51
574.267	280.32
574.624	206.59
574.981	263.93
575.337	202.49
575.694	272.12
576.051	214.78
576.407	206.59
576.764	263.93
577.12	218.88
577.476	194.3
577.833	120.57
578.189	247.55
578.545	337.66
578.901	300.8
579.257	349.95
579.613	354.04
579.969	124.67
580.325	186.11
580.681	206.59
581.037	161.53
581.393	194.3
581.749	218.88
582.105	292.6
582.46	247.55
582.816	276.22
583.172	206.59
583.527	247.55
583.883	214.78
584.238	227.07
584.593	247.55
584.949	276.22
585.304	263.93
585.659	206.59
586.015	194.3
586.37	194.3
586.725	198.4
587.08	280.32
587.435	169.73
587.79	300.8
588.145	300.8
588.5	235.26
588.854	206.59
589.209	149.25
589.564	231.16
589.919	321.28
590.273	108.29
590.628	182.01
590.982	194.3
591.337	222.97
591.691	227.07
592.046	218.88
592.4	222.97
592.754	186.11
593.109	227.07
593.463	136.96
593.817	272.12
594.171	190.21
594.525	104.19
594.879	259.84
595.233	235.26
595.587	284.41
595.941	280.32
596.295	214.78
596.649	296.7
597.002	341.75
597.356	231.16
597.71	354.04
598.063	276.22
598.417	231.16
598.77	190.21
599.124	153.34
599.477	255.74
599.83	321.28
600.184	296.7
600.537	268.03
600.89	182.01
601.243	206.59
601.596	222.97
601.949	177.92
602.302	239.36
602.655	186.11
603.008	304.89
603.361	354.04
603.714	263.93
604.067	173.82
604.419	194.3
604.772	333.56
605.125	231.16
605.477	206.59
605.83	206.59
606.182	173.82
606.535	182.01
606.887	255.74
607.239	177.92
607.592	206.59
607.944	218.88
608.296	243.45
608.648	198.4
609	169.73
609.352	194.3
609.704	370.43
610.056	235.26
610.408	403.19
610.76	239.36
611.112	182.01
611.464	308.99
611.815	247.55
612.167	222.97
612.519	136.96
612.87	141.05
613.222	149.25
613.573	177.92
613.925	198.4
614.276	231.16
614.627	272.12
614.978	222.97
615.33	333.56
615.681	313.08
616.032	272.12
616.383	206.59
616.734	161.53
617.085	255.74
617.436	161.53
617.787	157.44
618.138	214.78
618.489	182.01
618.839	161.53
619.19	141.05
619.541	153.34
619.891	194.3
620.242	308.99
620.592	251.64
620.943	206.59
621.293	276.22
621.643	325.37
621.994	288.51
622.344	227.07
622.694	227.07
623.044	259.84
623.395	231.16
623.745	227.07
624.095	161.53
624.445	284.41
624.795	231.16
625.144	177.92
625.494	206.59
625.844	116.48
626.194	153.34
626.543	231.16
626.893	173.82
627.243	149.25
627.592	222.97
627.942	239.36
628.291	190.21
628.64	169.73
628.99	182.01
629.339	169.73
629.688	222.97
630.038	222.97
630.387	235.26
630.736	206.59
631.085	136.96
631.434	161.53
631.783	288.51
632.132	255.74
632.481	304.89
632.829	161.53
633.178	243.45
633.527	259.84
633.875	231.16
634.224	235.26
634.573	255.74
634.921	153.34
635.27	235.26
635.618	222.97
635.966	292.6
636.315	161.53
636.663	272.12
637.011	182.01
637.359	227.07
637.708	218.88
638.056	194.3
638.404	366.33
638.752	247.55
639.1	247.55
639.447	288.51
639.795	128.77
640.143	292.6
640.491	169.73
640.839	222.97
641.186	272.12
641.534	190.21
641.881	304.89
642.229	87.81
642.576	239.36
642.924	247.55
643.271	255.74
643.618	161.53
643.966	235.26
644.313	198.4
644.66	153.34
645.007	313.08
645.354	325.37
645.701	239.36
646.048	177.92
646.395	218.88
646.742	104.19
647.089	173.82
647.435	218.88
647.782	255.74
648.129	247.55
648.475	169.73
648.822	177.92
649.169	243.45
649.515	96
649.861	268.03
650.208	173.82
650.554	280.32
650.9	141.05
651.247	112.38
651.593	161.53
651.939	206.59
652.285	206.59
652.631	251.64
652.977	235.26
653.323	194.3
653.669	206.59
654.015	251.64
654.361	280.32
654.706	194.3
655.052	100.09
655.398	153.34
655.743	243.45
656.089	194.3
656.434	313.08
656.78	231.16
657.125	227.07
657.47	194.3
657.816	177.92
658.161	222.97
658.506	104.19
658.851	120.57
659.196	124.67
659.542	243.45
659.887	190.21
660.232	177.92
660.576	198.4
660.921	38.66
661.266	87.81
661.611	198.4
661.956	145.15
662.3	128.77
662.645	218.88
662.989	173.82
663.334	280.32
663.678	153.34
664.023	169.73
664.367	239.36
664.712	317.18
665.056	165.63
665.4	120.57
665.744	198.4
666.088	259.84
666.432	263.93
666.776	231.16
667.12	190.21
667.464	325.37
667.808	222.97
668.152	251.64
668.496	186.11
668.84	153.34
669.183	136.96
669.527	165.63
669.871	210.68
670.214	173.82
670.558	120.57
670.901	251.64
671.244	165.63
671.588	222.97
671.931	120.57
672.274	124.67
672.618	145.15
672.961	186.11
673.304	157.44
673.647	218.88
673.99	198.4
674.333	79.61
674.676	132.86
675.019	153.34
675.361	124.67
675.704	149.25
676.047	239.36
676.389	329.47
676.732	460.54
677.075	173.82
677.417	235.26
677.76	128.77
678.102	128.77
678.444	165.63
678.787	116.48
679.129	128.77
679.471	128.77
679.813	83.71
680.155	206.59
680.498	100.09
680.84	231.16
681.182	157.44
681.523	206.59
681.865	165.63
682.207	268.03
682.549	227.07
682.891	157.44
683.232	255.74
683.574	141.05
683.916	132.86
684.257	177.92
684.599	14.08
684.94	206.59
685.281	276.22
685.623	194.3
685.964	161.53
686.305	194.3
686.646	194.3
686.988	218.88
687.329	96
687.67	182.01
688.011	157.44
688.352	194.3
688.692	169.73
689.033	100.09
689.374	91.9
689.715	206.59
690.055	263.93
690.396	67.33
690.737	169.73
691.077	202.49
691.418	214.78
691.758	268.03
692.099	206.59
692.439	218.88
692.779	157.44
693.119	202.49
693.46	235.26
693.8	161.53
694.14	112.38
694.48	194.3
694.82	161.53
695.16	206.59
695.5	120.57
695.84	202.49
696.179	231.16
696.519	141.05
696.859	296.7
697.199	231.16
697.538	231.16
697.878	300.8
698.217	161.53
698.557	182.01
698.896	337.66
699.235	190.21
699.575	268.03
699.914	124.67
700.253	132.86
700.592	194.3
700.931	75.52
701.271	202.49
701.61	173.82
701.949	182.01
702.287	128.77
702.626	182.01
702.965	108.29
703.304	198.4
703.643	50.94
703.981	231.16
704.32	206.59
704.658	165.63
704.997	182.01
705.335	136.96
705.674	235.26
706.012	247.55
706.35	235.26
706.689	177.92
707.027	202.49
707.365	194.3
707.703	100.09
708.041	186.11
708.379	202.49
708.717	186.11
709.055	243.45
709.393	190.21
709.731	173.82
710.069	161.53
710.406	206.59
710.744	198.4
711.082	247.55
711.419	173.82
711.757	214.78
712.094	136.96
712.432	141.05
712.769	259.84
713.106	247.55
713.444	259.84
713.781	231.16
714.118	202.49
714.455	206.59
714.792	173.82
715.129	161.53
715.466	247.55
715.803	206.59
716.14	255.74
716.477	132.86
716.814	304.89
717.15	235.26
717.487	259.84
717.824	255.74
718.16	182.01
718.497	308.99
718.833	120.57
719.17	161.53
719.506	214.78
719.842	161.53
720.179	128.77
720.515	190.21
720.851	177.92
721.187	288.51
721.523	157.44
721.859	198.4
722.195	202.49
722.531	218.88
722.867	202.49
723.203	79.61
723.539	96
723.874	198.4
724.21	169.73
724.546	202.49
724.881	132.86
725.217	222.97
725.552	91.9
725.888	235.26
726.223	247.55
726.559	206.59
726.894	157.44
727.229	169.73
727.564	165.63
727.899	177.92
728.234	149.25
728.569	108.29
728.904	284.41
729.239	169.73
729.574	190.21
729.909	87.81
730.244	190.21
730.579	182.01
730.913	153.34
731.248	177.92
731.583	157.44
731.917	145.15
732.252	79.61
732.586	116.48
732.92	136.96
733.255	128.77
733.589	202.49
733.923	132.86
734.257	173.82
734.592	112.38
734.926	161.53
735.26	145.15
735.594	100.09
735.928	288.51
736.261	120.57
736.595	108.29
736.929	157.44
737.263	280.32
737.596	141.05
737.93	145.15
738.264	231.16
738.597	141.05
738.931	149.25
739.264	120.57
739.598	194.3
739.931	79.61
740.264	182.01
740.597	128.77
740.931	165.63
741.264	194.3
741.597	202.49
741.93	128.77
742.263	263.93
742.596	198.4
742.929	186.11
743.261	63.23
743.594	116.48
743.927	177.92
744.26	149.25
744.592	177.92
744.925	132.86
745.257	173.82
745.59	108.29
745.922	206.59
746.255	136.96
746.587	104.19
746.919	206.59
747.252	149.25
747.584	206.59
747.916	145.15
748.248	165.63
748.58	67.33
748.912	186.11
749.244	165.63
749.576	136.96
749.908	206.59
750.239	96
750.571	255.74
750.903	141.05
751.234	141.05
751.566	96
751.897	153.34
752.229	206.59
752.56	173.82
752.892	198.4
753.223	161.53
753.554	153.34
753.886	218.88
754.217	145.15
754.548	288.51
754.879	79.61
755.21	231.16
755.541	288.51
755.872	243.45
756.203	145.15
756.534	190.21
756.864	145.15
757.195	173.82
757.526	304.89
757.856	202.49
758.187	26.37
758.517	636.66
758.848	255.74
759.178	235.26
759.509	153.34
759.839	313.08
760.169	75.52
760.499	91.9
760.83	71.42
761.16	214.78
761.49	198.4
761.82	235.26
762.15	214.78
762.48	198.4
762.81	190.21
763.139	108.29
763.469	104.19
763.799	190.21
764.129	96
764.458	198.4
764.788	55.04
765.117	104.19
765.447	313.08
765.776	132.86
766.105	222.97
766.435	218.88
766.764	177.92
767.093	149.25
767.422	288.51
767.751	173.82
768.081	222.97
768.41	165.63
768.739	272.12
769.067	169.73
769.396	112.38
769.725	214.78
770.054	243.45
770.383	186.11
770.711	100.09
771.04	67.33
771.368	186.11
771.697	206.59
772.025	153.34
772.354	186.11
772.682	206.59
773.01	218.88
773.339	169.73
773.667	218.88
773.995	26.37
774.323	202.49
774.651	198.4
774.979	251.64
775.307	235.26
775.635	91.9
775.963	263.93
776.291	124.67
776.618	42.75
776.946	239.36
777.274	157.44
777.601	104.19
777.929	67.33
778.256	91.9
778.584	288.51
778.911	321.28
779.238	100.09
779.566	247.55
779.893	194.3
780.22	161.53
780.547	292.6
780.874	169.73
781.201	186.11
781.528	251.64
781.855	190.21
782.182	141.05
782.509	177.92
782.836	247.55
783.162	341.75
783.489	141.05
783.816	259.84
784.142	116.48
784.469	231.16
784.795	259.84
785.122	67.33
785.448	202.49
785.774	206.59
786.101	239.36
786.427	222.97
786.753	214.78
787.079	173.82
787.405	173.82
787.731	182.01
788.057	182.01
788.383	214.78
788.709	157.44
789.035	276.22
789.361	91.9
789.686	182.01
790.012	141.05
790.338	206.59
790.663	87.81
790.989	50.94
791.314	243.45
791.64	194.3
791.965	227.07
792.29	198.4
792.615	153.34
792.941	153.34
793.266	313.08
793.591	153.34
793.916	136.96
794.241	132.86
794.566	128.77
794.891	202.49
795.216	141.05
795.54	116.48
795.865	198.4
796.19	177.92
796.514	186.11
796.839	288.51
797.164	321.28
797.488	96
797.813	153.34
798.137	141.05
798.461	227.07
798.786	263.93
799.11	272.12
799.434	255.74
799.758	239.36
800.082	231.16
800.406	132.86
800.73	165.63
801.054	91.9
801.378	46.85
801.702	136.96
802.026	145.15
802.349	149.25
802.673	182.01
802.997	247.55
803.32	177.92
803.644	214.78
803.967	251.64
804.291	263.93
804.614	300.8
804.937	198.4
805.26	202.49
805.584	206.59
805.907	149.25
806.23	218.88
806.553	206.59
806.876	186.11
807.199	100.09
807.522	108.29
807.845	186.11
808.168	259.84
808.49	231.16
808.813	239.36
809.136	206.59
809.458	173.82
809.781	67.33
810.103	108.29
810.426	128.77
810.748	194.3
811.07	71.42
811.393	284.41
811.715	218.88
812.037	153.34
812.359	190.21
812.681	190.21
813.003	198.4
813.325	116.48
813.647	206.59
813.969	206.59
814.291	120.57
814.613	161.53
814.935	194.3
815.256	91.9
815.578	124.67
815.899	186.11
816.221	157.44
816.542	145.15
816.864	75.52
817.185	55.04
817.507	120.57
817.828	194.3
818.149	128.77
818.47	190.21
818.791	145.15
819.112	206.59
819.433	239.36
819.754	198.4
820.075	169.73
820.396	177.92
820.717	182.01
821.038	255.74
821.358	222.97
821.679	284.41
822	206.59
822.32	63.23
822.641	104.19
822.961	198.4
823.281	239.36
823.602	206.59
823.922	108.29
824.242	239.36
824.563	157.44
824.883	136.96
825.203	169.73
825.523	136.96
825.843	112.38
826.163	292.6
826.483	243.45
826.802	190.21
827.122	128.77
827.442	222.97
827.762	206.59
828.081	239.36
828.401	194.3
828.72	100.09
829.04	190.21
829.359	329.47
829.679	218.88
829.998	198.4
830.317	247.55
830.636	169.73
830.955	136.96
831.275	182.01
831.594	141.05
831.913	173.82
832.232	235.26
832.55	198.4
832.869	263.93
833.188	288.51
833.507	206.59
833.826	276.22
834.144	194.3
834.463	186.11
834.781	149.25
835.1	198.4
835.418	284.41
835.737	222.97
836.055	366.33
836.373	190.21
836.691	100.09
837.01	239.36
837.328	30.46
837.646	177.92
837.964	165.63
838.282	235.26
838.6	124.67
838.918	153.34
839.235	165.63
839.553	243.45
839.871	177.92
840.189	222.97
840.506	227.07
840.824	235.26
841.141	165.63
841.459	227.07
841.776	161.53
842.093	198.4
842.411	243.45
842.728	120.57
843.045	128.77
843.362	87.81
843.679	157.44
843.996	141.05
844.313	165.63
844.63	153.34
844.947	124.67
845.264	177.92
845.581	165.63
845.898	173.82
846.214	132.86
846.531	145.15
846.847	263.93
847.164	169.73
847.48	222.97
847.797	177.92
848.113	161.53
848.43	198.4
848.746	272.12
849.062	272.12
849.378	263.93
849.694	165.63
850.01	128.77
850.326	149.25
850.642	206.59
850.958	198.4
851.274	206.59
851.59	157.44
851.906	161.53
852.221	161.53
852.537	308.99
852.853	157.44
853.168	227.07
853.484	116.48
853.799	157.44
854.114	149.25
854.43	112.38
854.745	231.16
855.06	128.77
855.375	145.15
855.691	153.34
856.006	218.88
856.321	239.36
856.636	198.4
856.951	145.15
857.265	222.97
857.58	276.22
857.895	67.33
858.21	100.09
858.524	227.07
858.839	231.16
859.153	222.97
859.468	243.45
859.782	116.48
860.097	112.38
860.411	116.48
860.725	108.29
861.04	313.08
861.354	227.07
861.668	132.86
861.982	75.52
862.296	165.63
862.61	128.77
862.924	247.55
863.238	112.38
863.552	26.37
863.865	100.09
864.179	124.67
864.493	177.92
864.806	247.55
865.12	177.92
865.434	104.19
865.747	177.92
866.06	227.07
866.374	182.01
866.687	165.63
867	173.82
867.314	194.3
867.627	128.77
867.94	157.44
868.253	177.92
868.566	42.75
868.879	194.3
869.192	218.88
869.504	149.25
869.817	747.25
870.13	276.22
870.443	206.59
870.755	157.44
871.068	231.16
871.38	141.05
871.693	198.4
872.005	190.21
872.318	145.15
872.63	153.34
872.942	161.53
873.254	308.99
873.566	280.32
873.879	194.3
874.191	186.11
874.503	120.57
874.815	161.53
875.126	26.37
875.438	186.11
875.75	255.74
876.062	161.53
876.374	136.96
876.685	251.64
876.997	161.53
877.308	83.71
877.62	206.59
877.931	268.03
878.243	91.9
878.554	145.15
878.865	132.86
879.176	165.63
879.487	153.34
879.799	206.59
880.11	132.86
880.421	202.49
880.732	177.92
881.043	210.68
881.353	161.53
881.664	231.16
881.975	169.73
882.286	177.92
882.596	247.55
882.907	108.29
883.217	173.82
883.528	190.21
883.838	190.21
884.149	231.16
884.459	145.15
884.769	153.34
885.079	177.92
885.39	251.64
885.7	157.44
886.01	161.53
886.32	165.63
886.63	206.59
886.94	100.09
887.249	235.26
887.559	136.96
887.869	202.49
888.179	55.04
888.488	136.96
888.798	120.57
889.107	124.67
889.417	251.64
889.726	206.59
890.036	149.25
890.345	169.73
890.654	182.01
890.964	145.15
891.273	173.82
891.582	161.53
891.891	67.33
892.2	243.45
892.509	206.59
892.818	177.92
893.127	194.3
893.435	116.48
893.744	112.38
894.053	194.3
894.362	173.82
894.67	251.64
894.979	153.34
895.287	190.21
895.596	145.15
895.904	91.9
896.212	194.3
896.521	91.9
896.829	83.71
897.137	157.44
897.445	177.92
897.753	194.3
898.061	218.88
898.369	161.53
898.677	112.38
898.985	222.97
899.293	120.57
899.6	96
899.908	149.25
900.216	100.09
900.523	268.03
900.831	247.55
901.138	313.08
901.446	276.22
901.753	186.11
902.061	218.88
902.368	251.64
902.675	91.9
902.982	190.21
903.289	22.27
903.596	149.25
903.903	120.57
904.21	259.84
904.517	132.86
904.824	71.42
905.131	83.71
905.438	104.19
905.744	30.46
906.051	136.96
906.358	145.15
906.664	100.09
906.971	182.01
907.277	222.97
907.583	116.48
907.89	50.94
908.196	182.01
908.502	272.12
908.808	206.59
909.115	255.74
909.421	91.9
909.727	141.05
910.033	165.63
910.338	96
910.644	214.78
910.95	153.34
911.256	243.45
911.562	173.82
911.867	42.75
912.173	218.88
912.478	108.29
912.784	71.42
913.089	284.41
913.395	239.36
913.7	268.03
914.005	186.11
914.31	177.92
914.616	206.59
914.921	313.08
915.226	206.59
915.531	222.97
915.836	243.45
916.141	145.15
916.445	198.4
916.75	145.15
917.055	169.73
917.36	325.37
917.664	79.61
917.969	214.78
918.273	141.05
918.578	263.93
918.882	198.4
919.187	91.9
919.491	755.44
919.795	157.44
920.099	206.59
920.404	206.59
920.708	198.4
921.012	79.61
921.316	378.62
921.62	149.25
921.924	243.45
922.227	112.38
922.531	177.92
922.835	218.88
923.139	194.3
923.442	141.05
923.746	149.25
924.049	173.82
924.353	239.36
924.656	182.01
924.96	157.44
925.263	100.09
925.566	157.44
925.869	108.29
926.172	141.05
926.476	198.4
926.779	182.01
927.082	206.59
927.385	182.01
927.687	116.48
927.99	161.53
928.293	157.44
928.596	91.9
928.898	145.15
929.201	198.4
929.504	227.07
929.806	116.48
930.109	259.84
930.411	55.04
930.713	218.88
931.016	169.73
931.318	136.96
931.62	149.25
931.922	157.44
932.224	182.01
932.526	124.67
932.828	165.63
933.13	186.11
933.432	165.63
933.734	206.59
934.036	243.45
934.337	169.73
934.639	79.61
934.941	165.63
935.242	75.52
935.544	116.48
935.845	202.49
936.147	235.26
936.448	149.25
936.749	124.67
937.05	145.15
937.352	128.77
937.653	186.11
