398.012	8593.53
398.391	9175.16
398.769	10575.97
399.148	11735.12
399.527	12234.82
399.906	13004.86
400.285	14114.86
400.663	14884.89
401.042	16908.29
401.421	17608.69
401.799	18046.96
402.178	18935.78
402.556	20545.48
402.934	23314.33
403.313	21946.29
403.691	23293.85
404.069	23433.11
404.448	22941.6
404.826	23211.93
405.204	22732.71
405.582	20893.63
405.96	21024.7
406.338	20885.44
406.716	18980.83
407.094	19828.69
407.472	18706.4
407.85	17047.55
408.227	16424.97
408.605	15691.79
408.983	14688.29
409.361	13082.68
409.738	13295.67
410.116	12644.42
410.493	12853.31
410.871	12521.54
411.248	11288.66
411.625	10215.52
412.003	9822.31
412.38	9003.13
412.757	8548.48
413.134	8437.89
413.512	7831.69
413.889	7712.91
414.266	7209.11
414.643	7098.52
415.02	6373.53
415.397	6402.21
415.774	6705.31
416.15	6123.68
416.527	5484.72
416.904	5226.67
417.281	5132.47
417.657	5062.83
418.034	4763.83
418.41	4169.92
418.787	3870.92
419.163	3735.75
419.54	3899.59
419.916	3629.26
420.292	3473.61
420.669	3469.52
421.045	3059.92
421.421	3051.73
421.797	2826.45
422.173	2752.73
422.549	2580.7
422.925	2511.07
423.301	2433.24
423.677	2523.35
424.053	2552.03
424.429	2470.11
424.805	2449.63
425.181	2306.27
425.556	2007.27
425.932	2220.25
426.307	2007.27
426.683	2007.27
427.059	1958.11
427.434	1868
427.809	1757.41
428.185	1814.76
428.56	1798.37
428.935	1855.72
429.311	1659.11
429.686	1540.33
430.061	1618.15
430.436	1745.13
430.811	1720.55
431.186	1777.89
431.561	1515.75
431.936	1458.41
432.311	1687.78
432.686	1626.34
433.06	1499.37
433.435	1556.71
433.81	1351.92
434.185	1446.12
434.559	1667.3
434.934	1720.55
435.308	1573.1
435.683	1687.78
436.057	1638.63
436.431	1687.78
436.806	1552.62
437.18	1569
437.554	1626.34
437.928	1577.19
438.303	1528.04
438.677	1646.82
439.051	1528.04
439.425	1589.48
439.799	1605.86
440.173	1544.42
440.546	1474.79
440.92	1421.55
441.294	1786.08
441.668	1741.03
442.041	1376.49
442.415	1540.33
442.789	1282.28
443.162	1482.99
443.536	1487.08
443.909	1470.7
444.283	1368.3
444.656	1409.26
445.029	1482.99
445.403	1491.18
445.776	1401.07
446.149	1446.12
446.522	1593.58
446.895	1384.68
447.268	1310.96
447.641	1257.71
448.014	1257.71
448.387	1364.2
448.76	1249.52
449.133	1290.48
449.505	1192.17
449.878	1417.45
450.251	1278.19
450.624	1245.42
450.996	1257.71
451.369	1372.4
451.741	1245.42
452.114	1200.37
452.486	1085.68
452.858	1061.1
453.231	1093.87
453.603	1069.3
453.975	1126.64
454.347	1216.75
454.719	1114.35
455.091	1069.3
455.464	1093.87
455.835	995.57
456.207	1122.54
456.579	1159.41
456.951	1138.93
457.323	938.23
457.695	1007.86
458.066	1032.43
458.438	1016.05
458.81	958.71
459.181	1069.3
459.553	995.57
459.924	1081.58
460.296	1183.98
460.667	1061.1
461.038	1167.6
461.41	1032.43
461.781	1167.6
462.152	1032.43
462.523	1020.14
462.894	1130.73
463.266	995.57
463.637	1011.95
464.008	1069.3
464.378	1028.34
464.749	1171.69
465.12	1138.93
465.491	1061.1
465.862	1122.54
466.232	1048.82
466.603	1220.85
466.974	1036.53
467.344	1061.1
467.715	1073.39
468.085	1032.43
468.456	983.28
468.826	1147.12
469.196	1061.1
469.567	1089.78
469.937	1114.35
470.307	1167.6
470.677	1069.3
471.047	1085.68
471.417	1110.26
471.787	1143.02
472.157	1216.75
472.527	1085.68
472.897	1114.35
473.267	1110.26
473.637	1028.34
474.006	966.9
474.376	1241.33
474.746	1233.13
475.115	1114.35
475.485	1007.86
475.854	1097.97
476.224	1032.43
476.593	1032.43
476.963	1089.78
477.332	1122.54
477.701	1237.23
478.07	958.71
478.44	983.28
478.809	1057.01
479.178	1118.45
479.547	1081.58
479.916	1069.3
480.285	1167.6
480.654	1052.91
481.022	1065.2
481.391	1163.5
481.76	966.9
482.129	999.66
482.497	1175.79
482.866	995.57
483.235	1118.45
483.603	1204.46
483.972	876.79
484.34	934.13
484.708	970.99
485.077	1028.34
485.445	1057.01
485.813	962.8
486.181	1032.43
486.55	1024.24
486.918	983.28
487.286	1102.06
487.654	1007.86
488.022	995.57
488.39	1073.39
488.758	962.8
489.125	983.28
489.493	868.59
489.861	860.4
490.229	966.9
490.596	897.27
490.964	844.02
491.331	1077.49
491.699	889.07
492.066	766.2
492.434	1007.86
492.801	897.27
493.168	1003.76
493.536	930.03
493.903	975.09
494.27	946.42
494.637	966.9
495.004	938.23
495.371	962.8
495.738	876.79
496.105	798.96
496.472	905.46
496.839	807.16
497.206	819.44
497.573	909.55
497.939	946.42
498.306	790.77
498.673	876.79
499.039	962.8
499.406	770.29
499.772	827.64
500.139	725.24
500.505	794.87
500.871	983.28
501.238	839.92
501.604	1011.95
501.97	807.16
502.336	831.73
502.702	835.83
503.069	815.35
503.435	766.2
503.801	872.69
504.166	872.69
504.532	749.81
504.898	782.58
505.264	827.64
505.63	688.37
505.995	815.35
506.361	852.21
506.727	807.16
507.092	745.72
507.458	651.51
507.823	667.89
508.189	954.61
508.554	782.58
508.919	860.4
509.284	717.05
509.65	712.95
510.015	717.05
510.38	741.62
510.745	663.8
511.11	700.66
511.475	569.59
511.84	651.51
512.205	569.59
512.57	651.51
512.935	651.51
513.299	508.15
513.664	696.57
514.029	696.57
514.393	807.16
514.758	745.72
515.122	602.36
515.487	598.26
515.851	602.36
516.216	594.17
516.58	618.74
516.944	610.55
517.309	577.78
517.673	729.33
518.037	520.44
518.401	631.03
518.765	749.81
519.129	712.95
519.493	680.18
519.857	590.07
520.221	807.16
520.585	708.85
520.948	557.3
521.312	569.59
521.676	602.36
522.039	581.88
522.403	692.47
522.767	520.44
523.13	467.19
523.494	585.98
523.857	569.59
524.22	508.15
524.584	614.65
524.947	565.5
525.31	631.03
525.673	585.98
526.036	639.22
526.399	504.06
526.762	549.11
527.125	536.82
527.488	618.74
527.851	684.28
528.214	651.51
528.577	610.55
528.94	614.65
529.302	524.54
529.665	528.63
530.028	610.55
530.39	508.15
530.753	508.15
531.115	528.63
531.477	528.63
531.84	508.15
532.202	487.67
532.564	545.02
532.927	479.48
533.289	508.15
533.651	446.71
534.013	520.44
534.375	561.4
534.737	528.63
535.099	569.59
535.461	553.21
535.823	557.3
536.185	549.11
536.546	495.86
536.908	635.13
537.27	573.69
537.631	540.92
537.993	561.4
538.354	532.73
538.716	438.52
539.077	483.58
539.439	459
539.8	528.63
540.161	532.73
540.522	487.67
540.884	491.77
541.245	381.18
541.606	438.52
541.967	467.19
542.328	479.48
542.689	545.02
543.05	450.81
543.411	442.62
543.771	426.23
544.132	508.15
544.493	626.93
544.854	450.81
545.214	553.21
545.575	585.98
545.935	495.86
546.296	372.99
546.656	479.48
547.017	438.52
547.377	487.67
547.737	385.27
548.098	463.1
548.458	475.38
548.818	491.77
549.178	430.33
549.538	524.54
549.898	430.33
550.258	438.52
550.618	393.47
550.978	450.81
551.338	360.7
551.697	377.08
552.057	377.08
552.417	319.74
552.776	463.1
553.136	372.99
553.496	377.08
553.855	409.85
554.214	426.23
554.574	344.31
554.933	422.14
555.292	426.23
555.652	393.47
556.011	270.59
556.37	352.51
556.729	389.37
557.088	372.99
557.447	405.75
557.806	352.51
558.165	450.81
558.524	352.51
558.883	430.33
559.242	397.56
559.6	463.1
559.959	409.85
560.318	377.08
560.676	409.85
561.035	401.66
561.393	385.27
561.752	381.18
562.11	368.89
562.469	360.7
562.827	459
563.185	422.14
563.543	340.22
563.901	332.03
564.26	352.51
564.618	360.7
564.976	327.93
565.334	344.31
565.692	315.64
566.049	299.26
566.407	303.36
566.765	381.18
567.123	323.84
567.48	483.58
567.838	340.22
568.196	708.85
568.553	413.95
568.911	327.93
569.268	368.89
569.626	246.01
569.983	286.97
570.34	299.26
570.697	327.93
571.055	246.01
571.412	246.01
571.769	278.78
572.126	332.03
572.483	348.41
572.84	295.16
573.197	344.31
573.554	266.49
573.911	372.99
574.267	209.15
574.624	262.4
574.981	213.24
575.337	340.22
575.694	352.51
576.051	360.7
576.407	319.74
576.764	377.08
577.12	246.01
577.476	241.92
577.833	323.84
578.189	213.24
578.545	344.31
578.901	323.84
579.257	258.3
579.613	348.41
579.969	262.4
580.325	241.92
580.681	147.71
581.037	246.01
581.393	368.89
581.749	241.92
582.105	442.62
582.46	237.82
582.816	217.34
583.172	262.4
583.527	246.01
583.883	397.56
584.238	323.84
584.593	266.49
584.949	295.16
585.304	364.79
585.659	336.12
586.015	278.78
586.37	233.72
586.725	254.2
587.08	200.96
587.435	266.49
587.79	352.51
588.145	381.18
588.5	246.01
588.854	250.11
589.209	246.01
589.564	192.77
589.919	266.49
590.273	291.07
590.628	225.53
590.982	315.64
591.337	303.36
591.691	336.12
592.046	344.31
592.4	270.59
592.754	147.71
593.109	319.74
593.463	385.27
593.817	266.49
594.171	291.07
594.525	364.79
594.879	372.99
595.233	344.31
595.587	377.08
595.941	237.82
596.295	246.01
596.649	438.52
597.002	389.37
597.356	327.93
597.71	360.7
598.063	270.59
598.417	258.3
598.77	278.78
599.124	258.3
599.477	356.6
599.83	327.93
600.184	307.45
600.537	246.01
600.89	168.19
601.243	237.82
601.596	323.84
601.949	241.92
602.302	319.74
602.655	266.49
603.008	450.81
603.361	315.64
603.714	246.01
604.067	250.11
604.419	291.07
604.772	336.12
605.125	172.29
605.477	168.19
605.83	336.12
606.182	262.4
606.535	311.55
606.887	467.19
607.239	438.52
607.592	246.01
607.944	196.86
608.296	119.04
608.648	262.4
609	246.01
609.352	209.15
609.704	352.51
610.056	209.15
610.408	368.89
610.76	356.6
611.112	221.44
611.464	299.26
611.815	225.53
612.167	266.49
612.519	295.16
612.87	209.15
613.222	237.82
613.573	237.82
613.925	213.24
614.276	286.97
614.627	266.49
614.978	246.01
615.33	192.77
615.681	200.96
616.032	229.63
616.383	336.12
616.734	368.89
617.085	254.2
617.436	274.68
617.787	291.07
618.138	336.12
618.489	246.01
618.839	233.72
619.19	168.19
619.541	303.36
619.891	332.03
620.242	323.84
620.592	323.84
620.943	344.31
621.293	352.51
621.643	286.97
621.994	385.27
622.344	340.22
622.694	176.38
623.044	327.93
623.395	360.7
623.745	332.03
624.095	192.77
624.445	295.16
624.795	139.52
625.144	282.88
625.494	196.86
625.844	229.63
626.194	246.01
626.543	282.88
626.893	200.96
627.243	200.96
627.592	246.01
627.942	315.64
628.291	225.53
628.64	246.01
628.99	246.01
629.339	184.57
629.688	155.9
630.038	262.4
630.387	299.26
630.736	274.68
631.085	327.93
631.434	160
631.783	200.96
632.132	274.68
632.481	160
632.829	278.78
633.178	270.59
633.527	110.85
633.875	340.22
634.224	319.74
634.573	262.4
634.921	291.07
635.27	213.24
635.618	221.44
635.966	225.53
636.315	192.77
636.663	270.59
637.011	164.09
637.359	172.29
637.708	299.26
638.056	278.78
638.404	377.08
638.752	299.26
639.1	164.09
639.447	176.38
639.795	258.3
640.143	192.77
640.491	270.59
640.839	237.82
641.186	200.96
641.534	274.68
641.881	258.3
642.229	262.4
642.576	160
642.924	209.15
643.271	319.74
643.618	180.48
643.966	389.37
644.313	254.2
644.66	241.92
645.007	360.7
645.354	246.01
645.701	196.86
646.048	340.22
646.395	209.15
646.742	180.48
647.089	295.16
647.435	356.6
647.782	246.01
648.129	196.86
648.475	299.26
648.822	352.51
649.169	291.07
649.515	155.9
649.861	237.82
650.208	348.41
650.554	209.15
650.9	258.3
651.247	221.44
651.593	225.53
651.939	188.67
652.285	135.42
652.631	299.26
652.977	237.82
653.323	233.72
653.669	164.09
654.015	286.97
654.361	225.53
654.706	266.49
655.052	274.68
655.398	225.53
655.743	262.4
656.089	229.63
656.434	196.86
656.78	155.9
657.125	229.63
657.47	258.3
657.816	172.29
658.161	160
658.506	286.97
658.851	270.59
659.196	311.55
659.542	200.96
659.887	225.53
660.232	274.68
660.576	246.01
660.921	127.23
661.266	200.96
661.611	291.07
661.956	266.49
662.3	237.82
662.645	200.96
662.989	176.38
663.334	217.34
663.678	217.34
664.023	192.77
664.367	209.15
664.712	205.05
665.056	147.71
665.4	200.96
665.744	303.36
666.088	266.49
666.432	295.16
666.776	131.33
667.12	180.48
667.464	225.53
667.808	278.78
668.152	196.86
668.496	127.23
668.84	164.09
669.183	344.31
669.527	299.26
669.871	155.9
670.214	274.68
670.558	217.34
670.901	229.63
671.244	286.97
671.588	180.48
671.931	262.4
672.274	246.01
672.618	282.88
672.961	164.09
673.304	246.01
673.647	262.4
673.99	237.82
674.333	225.53
674.676	270.59
675.019	139.52
675.361	155.9
675.704	196.86
676.047	209.15
676.389	196.86
676.732	475.38
677.075	225.53
677.417	172.29
677.76	73.98
678.102	274.68
678.444	205.05
678.787	233.72
679.129	205.05
679.471	168.19
679.813	188.67
680.155	200.96
680.498	229.63
680.84	168.19
681.182	246.01
681.523	139.52
681.865	282.88
682.207	147.71
682.549	262.4
682.891	225.53
683.232	237.82
683.574	254.2
683.916	155.9
684.257	233.72
684.599	270.59
684.94	282.88
685.281	139.52
685.623	119.04
685.964	217.34
686.305	270.59
686.646	258.3
686.988	258.3
687.329	151.81
687.67	155.9
688.011	352.51
688.352	278.78
688.692	200.96
689.033	131.33
689.374	209.15
689.715	286.97
690.055	131.33
690.396	127.23
690.737	295.16
691.077	192.77
691.418	270.59
691.758	229.63
692.099	180.48
692.439	246.01
692.779	225.53
693.119	217.34
693.46	78.08
693.8	110.85
694.14	172.29
694.48	110.85
694.82	246.01
695.16	262.4
695.5	217.34
695.84	278.78
696.179	311.55
696.519	184.57
696.859	217.34
697.199	168.19
697.538	172.29
697.878	160
698.217	172.29
698.557	327.93
698.896	188.67
699.235	254.2
699.575	188.67
699.914	188.67
700.253	188.67
700.592	233.72
700.931	213.24
701.271	143.61
701.61	94.46
701.949	172.29
702.287	135.42
702.626	241.92
702.965	270.59
703.304	225.53
703.643	196.86
703.981	246.01
704.32	270.59
704.658	155.9
704.997	233.72
705.335	270.59
705.674	213.24
706.012	151.81
706.35	131.33
706.689	196.86
707.027	315.64
707.365	143.61
707.703	139.52
708.041	106.75
708.379	213.24
708.717	221.44
709.055	119.04
709.393	184.57
709.731	225.53
710.069	147.71
710.406	155.9
710.744	295.16
711.082	114.94
711.419	106.75
711.757	241.92
712.094	176.38
712.432	344.31
712.769	221.44
713.106	184.57
713.444	225.53
713.781	229.63
714.118	180.48
714.455	266.49
714.792	106.75
715.129	282.88
715.466	164.09
715.803	229.63
716.14	352.51
716.477	278.78
716.814	233.72
717.15	282.88
717.487	200.96
717.824	237.82
718.16	229.63
718.497	246.01
718.833	233.72
719.17	119.04
719.506	196.86
719.842	205.05
720.179	188.67
720.515	176.38
720.851	151.81
721.187	291.07
721.523	205.05
721.859	200.96
722.195	352.51
722.531	311.55
722.867	217.34
723.203	196.86
723.539	209.15
723.874	295.16
724.21	246.01
724.546	266.49
724.881	176.38
725.217	147.71
725.552	205.05
725.888	176.38
726.223	205.05
726.559	213.24
726.894	151.81
727.229	139.52
727.564	172.29
727.899	127.23
728.234	217.34
728.569	184.57
728.904	233.72
729.239	168.19
729.574	176.38
729.909	160
730.244	184.57
730.579	229.63
730.913	246.01
731.248	246.01
731.583	295.16
731.917	282.88
732.252	270.59
732.586	315.64
732.92	229.63
733.255	246.01
733.589	221.44
733.923	233.72
734.257	176.38
734.592	225.53
734.926	139.52
735.26	131.33
735.594	119.04
735.928	73.98
736.261	217.34
736.595	200.96
736.929	315.64
737.263	278.78
737.596	278.78
737.93	139.52
738.264	217.34
738.597	209.15
738.931	241.92
739.264	205.05
739.598	176.38
739.931	205.05
740.264	262.4
740.597	225.53
740.931	147.71
741.264	143.61
741.597	233.72
741.93	200.96
742.263	233.72
742.596	168.19
742.929	315.64
743.261	221.44
743.594	160
743.927	151.81
744.26	192.77
744.592	192.77
744.925	160
745.257	209.15
745.59	102.65
745.922	246.01
746.255	241.92
746.587	209.15
746.919	192.77
747.252	225.53
747.584	184.57
747.916	151.81
748.248	160
748.58	209.15
748.912	303.36
749.244	200.96
749.576	229.63
749.908	176.38
750.239	311.55
750.571	82.17
750.903	213.24
751.234	151.81
751.566	168.19
751.897	282.88
752.229	278.78
752.56	291.07
752.892	143.61
753.223	37.12
753.554	147.71
753.886	229.63
754.217	106.75
754.548	45.31
754.879	151.81
755.21	184.57
755.541	180.48
755.872	233.72
756.203	315.64
756.534	217.34
756.864	299.26
757.195	164.09
757.526	176.38
757.856	160
758.187	209.15
758.517	729.33
758.848	151.81
759.178	188.67
759.509	151.81
759.839	200.96
760.169	311.55
760.499	106.75
760.83	196.86
761.16	143.61
761.49	65.79
761.82	123.13
762.15	151.81
762.48	258.3
762.81	282.88
763.139	246.01
763.469	168.19
763.799	209.15
764.129	209.15
764.458	336.12
764.788	286.97
765.117	151.81
765.447	200.96
765.776	172.29
766.105	291.07
766.435	225.53
766.764	315.64
767.093	123.13
767.422	205.05
767.751	106.75
768.081	270.59
768.41	196.86
768.739	127.23
769.067	282.88
769.396	180.48
769.725	278.78
770.054	286.97
770.383	209.15
770.711	221.44
771.04	65.79
771.368	86.27
771.697	225.53
772.025	233.72
772.354	192.77
772.682	225.53
773.01	262.4
773.339	160
773.667	295.16
773.995	196.86
774.323	254.2
774.651	200.96
774.979	176.38
775.307	229.63
775.635	160
775.963	270.59
776.291	229.63
776.618	147.71
776.946	291.07
777.274	184.57
777.601	192.77
777.929	200.96
778.256	233.72
778.584	250.11
778.911	147.71
779.238	217.34
779.566	282.88
779.893	200.96
780.22	262.4
780.547	221.44
780.874	246.01
781.201	184.57
781.528	200.96
781.855	119.04
782.182	172.29
782.509	266.49
782.836	278.78
783.162	217.34
783.489	307.45
783.816	274.68
784.142	278.78
784.469	229.63
784.795	291.07
785.122	184.57
785.448	266.49
785.774	246.01
786.101	241.92
786.427	246.01
786.753	131.33
787.079	205.05
787.405	160
787.731	176.38
788.057	176.38
788.383	180.48
788.709	164.09
789.035	172.29
789.361	172.29
789.686	205.05
790.012	205.05
790.338	233.72
790.663	295.16
790.989	221.44
791.314	151.81
791.64	262.4
791.965	225.53
792.29	106.75
792.615	172.29
792.941	213.24
793.266	213.24
793.591	258.3
793.916	270.59
794.241	184.57
794.566	168.19
794.891	221.44
795.216	299.26
795.54	217.34
795.865	106.75
796.19	246.01
796.514	246.01
796.839	147.71
797.164	147.71
797.488	102.65
797.813	217.34
798.137	176.38
798.461	274.68
798.786	168.19
799.11	102.65
799.434	340.22
799.758	221.44
800.082	114.94
800.406	237.82
800.73	266.49
801.054	270.59
801.378	303.36
801.702	229.63
802.026	266.49
802.349	286.97
802.673	332.03
802.997	286.97
803.32	323.84
803.644	192.77
803.967	315.64
804.291	233.72
804.614	180.48
804.937	188.67
805.26	225.53
805.584	184.57
805.907	180.48
806.23	237.82
806.553	213.24
806.876	192.77
807.199	225.53
807.522	274.68
807.845	168.19
808.168	114.94
808.49	246.01
808.813	176.38
809.136	196.86
809.458	119.04
809.781	246.01
810.103	180.48
810.426	172.29
810.748	205.05
811.07	217.34
811.393	180.48
811.715	176.38
812.037	299.26
812.359	213.24
812.681	188.67
813.003	278.78
813.325	213.24
813.647	225.53
813.969	332.03
814.291	188.67
814.613	237.82
814.935	192.77
815.256	200.96
815.578	307.45
815.899	262.4
816.221	200.96
816.542	205.05
816.864	196.86
817.185	184.57
817.507	151.81
817.828	225.53
818.149	119.04
818.47	213.24
818.791	237.82
819.112	266.49
819.433	217.34
819.754	229.63
820.075	164.09
820.396	237.82
820.717	262.4
821.038	155.9
821.358	254.2
821.679	241.92
822	180.48
822.32	225.53
822.641	217.34
822.961	123.13
823.281	233.72
823.602	266.49
823.922	213.24
824.242	135.42
824.563	164.09
824.883	151.81
825.203	237.82
825.523	237.82
825.843	266.49
826.163	237.82
826.483	180.48
826.802	139.52
827.122	217.34
827.442	139.52
827.762	233.72
828.081	188.67
828.401	213.24
828.72	188.67
829.04	143.61
829.359	336.12
829.679	254.2
829.998	266.49
830.317	246.01
830.636	205.05
830.955	196.86
831.275	155.9
831.594	246.01
831.913	176.38
832.232	102.65
832.55	143.61
832.869	151.81
833.188	147.71
833.507	123.13
833.826	286.97
834.144	164.09
834.463	196.86
834.781	205.05
835.1	160
835.418	196.86
835.737	217.34
836.055	270.59
836.373	241.92
836.691	254.2
837.01	90.37
837.328	200.96
837.646	180.48
837.964	246.01
838.282	155.9
838.6	94.46
838.918	221.44
839.235	217.34
839.553	241.92
839.871	307.45
840.189	180.48
840.506	200.96
840.824	160
841.141	200.96
841.459	270.59
841.776	160
842.093	94.46
842.411	229.63
842.728	213.24
843.045	209.15
843.362	110.85
843.679	258.3
843.996	225.53
844.313	196.86
844.63	127.23
844.947	246.01
845.264	209.15
845.581	286.97
845.898	102.65
846.214	127.23
846.531	217.34
846.847	151.81
847.164	213.24
847.48	327.93
847.797	348.41
848.113	278.78
848.43	250.11
848.746	241.92
849.062	200.96
849.378	184.57
849.694	164.09
850.01	274.68
850.326	229.63
850.642	217.34
850.958	200.96
851.274	73.98
851.59	254.2
851.906	241.92
852.221	295.16
852.537	278.78
852.853	135.42
853.168	246.01
853.484	119.04
853.799	221.44
854.114	73.98
854.43	123.13
854.745	200.96
855.06	262.4
855.375	164.09
855.691	205.05
856.006	209.15
856.321	307.45
856.636	225.53
856.951	233.72
857.265	188.67
857.58	205.05
857.895	213.24
858.21	270.59
858.524	172.29
858.839	151.81
859.153	246.01
859.468	176.38
859.782	237.82
860.097	-52.99
860.411	213.24
860.725	184.57
861.04	356.6
861.354	184.57
861.668	151.81
861.982	180.48
862.296	131.33
862.61	278.78
862.924	213.24
863.238	98.56
863.552	184.57
863.865	114.94
864.179	221.44
864.493	344.31
864.806	332.03
865.12	188.67
865.434	188.67
865.747	303.36
866.06	192.77
866.374	274.68
866.687	291.07
867	221.44
867.314	233.72
867.627	225.53
867.94	176.38
868.253	278.78
868.566	258.3
868.879	192.77
869.192	295.16
869.504	282.88
869.817	307.45
870.13	233.72
870.443	266.49
870.755	262.4
871.068	303.36
871.38	192.77
871.693	237.82
872.005	385.27
872.318	188.67
872.63	176.38
872.942	246.01
873.254	135.42
873.566	266.49
873.879	340.22
874.191	307.45
874.503	205.05
874.815	254.2
875.126	160
875.438	172.29
875.75	278.78
876.062	98.56
876.374	217.34
876.685	213.24
876.997	225.53
877.308	200.96
877.62	286.97
877.931	364.79
878.243	151.81
878.554	12.54
878.865	200.96
879.176	303.36
879.487	139.52
879.799	168.19
880.11	147.71
880.421	213.24
880.732	200.96
881.043	213.24
881.353	184.57
881.664	78.08
881.975	209.15
882.286	135.42
882.596	82.17
882.907	241.92
883.217	196.86
883.528	299.26
883.838	291.07
884.149	209.15
884.459	237.82
884.769	196.86
885.079	69.89
885.39	160
885.7	200.96
886.01	233.72
886.32	188.67
886.63	356.6
886.94	151.81
887.249	188.67
887.559	217.34
887.869	176.38
888.179	241.92
888.488	131.33
888.798	78.08
889.107	139.52
889.417	266.49
889.726	315.64
890.036	192.77
890.345	344.31
890.654	213.24
890.964	205.05
891.273	196.86
891.582	246.01
891.891	229.63
892.2	205.05
892.509	327.93
892.818	237.82
893.127	106.75
893.435	200.96
893.744	258.3
894.053	151.81
894.362	266.49
894.67	303.36
894.979	303.36
895.287	151.81
895.596	258.3
895.904	180.48
896.212	229.63
896.521	225.53
896.829	205.05
897.137	229.63
897.445	225.53
897.753	176.38
898.061	168.19
898.369	176.38
898.677	246.01
898.985	200.96
899.293	221.44
899.6	209.15
899.908	262.4
900.216	160
900.523	221.44
900.831	205.05
901.138	180.48
901.446	205.05
901.753	237.82
902.061	123.13
902.368	213.24
902.675	282.88
902.982	217.34
903.289	327.93
903.596	233.72
903.903	192.77
904.21	307.45
904.517	160
904.824	143.61
905.131	229.63
905.438	192.77
905.744	229.63
906.051	172.29
906.358	180.48
906.664	188.67
906.971	221.44
907.277	258.3
907.583	180.48
907.89	151.81
908.196	196.86
908.502	200.96
908.808	229.63
909.115	151.81
909.421	205.05
909.727	217.34
910.033	188.67
910.338	270.59
910.644	131.33
910.95	217.34
911.256	205.05
911.562	200.96
911.867	262.4
912.173	225.53
912.478	336.12
912.784	241.92
913.089	221.44
913.395	213.24
913.7	119.04
914.005	237.82
914.31	196.86
914.616	246.01
914.921	258.3
915.226	217.34
915.531	246.01
915.836	233.72
916.141	262.4
916.445	184.57
916.75	282.88
917.055	262.4
917.36	336.12
917.664	246.01
917.969	196.86
918.273	217.34
918.578	262.4
918.882	160
919.187	270.59
919.491	262.4
919.795	299.26
920.099	250.11
920.404	315.64
920.708	205.05
921.012	221.44
921.316	471.29
921.62	282.88
921.924	266.49
922.227	319.74
922.531	233.72
922.835	221.44
923.139	164.09
923.442	168.19
923.746	217.34
924.049	295.16
924.353	209.15
924.656	184.57
924.96	196.86
925.263	188.67
925.566	307.45
925.869	180.48
926.172	327.93
926.476	131.33
926.779	78.08
927.082	266.49
927.385	246.01
927.687	262.4
927.99	237.82
928.293	205.05
928.596	184.57
928.898	233.72
929.201	168.19
929.504	135.42
929.806	139.52
930.109	176.38
930.411	123.13
930.713	172.29
931.016	135.42
931.318	123.13
931.62	246.01
931.922	200.96
932.224	262.4
932.526	254.2
932.828	119.04
933.13	225.53
