504.898	863.99
505.264	904.95
505.63	950
505.995	863.99
506.361	986.86
506.727	802.55
507.092	884.47
507.458	1003.25
507.823	859.89
508.189	847.6
508.554	986.86
508.919	884.47
509.284	839.41
509.65	929.52
510.015	843.51
510.38	769.78
510.745	782.07
511.11	945.91
511.475	835.32
511.84	761.59
512.205	810.74
512.57	888.56
512.935	757.49
513.299	737.01
513.664	696.05
514.029	810.74
514.393	618.23
514.758	843.51
515.122	769.78
515.487	724.72
515.851	896.75
516.216	683.77
516.58	712.44
516.944	741.11
517.309	839.41
517.673	782.07
518.037	741.11
518.401	642.81
518.765	794.36
519.129	646.9
519.493	863.99
519.857	683.77
520.221	712.44
520.585	610.04
520.948	642.81
521.312	667.38
521.676	646.9
522.039	745.2
522.403	507.64
522.767	757.49
523.13	663.29
523.494	732.92
523.857	618.23
524.22	573.18
524.584	622.33
524.947	683.77
525.31	622.33
525.673	610.04
526.036	651
526.399	610.04
526.762	634.61
527.125	683.77
527.488	683.77
527.851	614.13
528.214	610.04
528.577	622.33
528.94	585.46
529.302	622.33
529.665	638.71
530.028	569.08
530.39	577.27
530.753	638.71
531.115	536.31
531.477	540.41
531.84	675.57
532.202	610.04
532.564	474.87
532.927	630.52
533.289	462.58
533.651	581.37
534.013	478.97
534.375	659.19
534.737	601.85
535.099	675.57
535.461	515.83
535.823	564.98
536.185	610.04
536.546	478.97
536.908	466.68
537.27	515.83
537.631	552.7
537.993	401.15
538.354	507.64
538.716	528.12
539.077	552.7
539.439	573.18
539.8	491.26
540.161	560.89
540.522	573.18
540.884	470.78
541.245	573.18
541.606	499.45
541.967	421.63
542.328	438.01
542.689	433.91
543.05	524.02
543.411	442.11
543.771	503.54
544.132	519.93
544.493	564.98
544.854	610.04
545.214	499.45
545.575	614.13
545.935	511.74
546.296	524.02
546.656	466.68
547.017	450.3
547.377	474.87
547.737	466.68
548.098	417.53
548.458	466.68
548.818	462.58
549.178	519.93
549.538	425.72
549.898	327.42
550.258	556.79
550.618	450.3
550.978	528.12
551.338	478.97
551.697	425.72
552.057	429.82
552.417	417.53
552.776	519.93
553.136	515.83
553.496	356.09
553.855	425.72
554.214	483.06
554.574	446.2
554.933	429.82
555.292	380.67
555.652	442.11
556.011	405.24
556.37	388.86
556.729	351.99
557.088	458.49
557.447	413.43
557.806	470.78
558.165	470.78
558.524	319.23
558.883	343.8
559.242	364.28
559.6	425.72
559.959	368.38
560.318	339.71
560.676	507.64
561.035	360.19
561.393	380.67
561.752	241.4
562.11	327.42
562.469	483.06
562.827	560.89
563.185	454.39
563.543	380.67
563.901	380.67
564.26	405.24
564.618	327.42
564.976	380.67
565.334	331.51
565.692	249.6
566.049	380.67
566.407	323.32
566.765	372.47
567.123	442.11
567.48	294.65
567.838	319.23
568.196	835.32
568.553	323.32
568.911	364.28
569.268	376.57
569.626	290.56
569.983	360.19
570.34	327.42
570.697	298.75
571.055	339.71
571.412	339.71
571.769	261.88
572.126	212.73
572.483	315.13
572.84	372.47
573.197	286.46
573.554	270.08
573.911	306.94
574.267	356.09
574.624	253.69
574.981	343.8
575.337	351.99
575.694	376.57
576.051	237.31
576.407	347.9
576.764	311.04
577.12	388.86
577.476	315.13
577.833	216.83
578.189	265.98
578.545	364.28
578.901	306.94
579.257	294.65
579.613	360.19
579.969	241.4
580.325	311.04
580.681	335.61
581.037	237.31
581.393	278.27
581.749	343.8
582.105	315.13
582.46	327.42
582.816	315.13
583.172	376.57
583.527	265.98
583.883	360.19
584.238	339.71
584.593	302.84
584.949	323.32
585.304	458.49
585.659	282.36
586.015	294.65
586.37	339.71
586.725	384.76
587.08	384.76
587.435	286.46
587.79	237.31
588.145	315.13
588.5	274.17
588.854	302.84
589.209	319.23
589.564	302.84
589.919	335.61
590.273	229.12
590.628	261.88
590.982	298.75
591.337	179.97
591.691	261.88
592.046	282.36
592.4	376.57
592.754	274.17
593.109	360.19
593.463	384.76
593.817	335.61
594.171	212.73
594.525	306.94
594.879	335.61
595.233	331.51
595.587	347.9
595.941	257.79
596.295	331.51
596.649	478.97
597.002	417.53
597.356	368.38
597.71	364.28
598.063	290.56
598.417	233.21
598.77	356.09
599.124	270.08
599.477	311.04
599.83	417.53
600.184	368.38
600.537	331.51
600.89	229.12
601.243	220.92
601.596	306.94
601.949	212.73
602.302	351.99
602.655	233.21
603.008	372.47
603.361	339.71
603.714	265.98
604.067	257.79
604.419	331.51
604.772	245.5
605.125	392.95
605.477	204.54
605.83	245.5
606.182	175.87
606.535	306.94
606.887	405.24
607.239	270.08
607.592	188.16
607.944	265.98
608.296	278.27
608.648	298.75
609	351.99
609.352	167.68
609.704	331.51
610.056	339.71
610.408	302.84
610.76	347.9
611.112	290.56
611.464	167.68
611.815	220.92
612.167	274.17
612.519	241.4
612.87	245.5
613.222	311.04
613.573	184.06
613.925	155.39
614.276	360.19
614.627	265.98
614.978	159.49
615.33	216.83
615.681	179.97
616.032	282.36
616.383	282.36
616.734	220.92
617.085	311.04
617.436	274.17
617.787	433.91
618.138	265.98
618.489	351.99
618.839	368.38
619.19	294.65
619.541	122.62
619.891	196.35
620.242	298.75
620.592	282.36
620.943	265.98
621.293	245.5
621.643	290.56
621.994	401.15
622.344	274.17
622.694	282.36
623.044	261.88
623.395	241.4
623.745	274.17
624.095	147.2
624.445	192.25
624.795	200.44
625.144	163.58
625.494	237.31
625.844	216.83
626.194	331.51
626.543	225.02
626.893	286.46
627.243	311.04
627.592	331.51
627.942	253.69
628.291	237.31
628.64	245.5
628.99	241.4
629.339	306.94
629.688	319.23
630.038	143.1
630.387	192.25
630.736	294.65
631.085	245.5
631.434	106.24
631.783	311.04
632.132	343.8
632.481	331.51
632.829	261.88
633.178	261.88
633.527	339.71
633.875	306.94
634.224	241.4
634.573	237.31
634.921	261.88
635.27	302.84
635.618	237.31
635.966	237.31
636.315	306.94
636.663	212.73
637.011	335.61
637.359	286.46
637.708	265.98
638.056	265.98
638.404	331.51
638.752	253.69
639.1	233.21
639.447	298.75
639.795	196.35
640.143	229.12
640.491	319.23
640.839	306.94
641.186	302.84
641.534	306.94
641.881	257.79
642.229	245.5
642.576	270.08
642.924	270.08
643.271	208.64
643.618	265.98
643.966	294.65
644.313	302.84
644.66	200.44
645.007	278.27
645.354	442.11
645.701	270.08
646.048	188.16
646.395	274.17
646.742	261.88
647.089	319.23
647.435	294.65
647.782	265.98
648.129	216.83
648.475	298.75
648.822	319.23
649.169	306.94
649.515	175.87
649.861	261.88
650.208	200.44
650.554	192.25
650.9	216.83
651.247	245.5
651.593	175.87
651.939	233.21
652.285	233.21
652.631	347.9
652.977	278.27
653.323	175.87
653.669	302.84
654.015	245.5
654.361	200.44
654.706	143.1
655.052	208.64
655.398	167.68
655.743	151.29
656.089	245.5
656.434	110.33
656.78	347.9
657.125	241.4
657.47	188.16
657.816	237.31
658.161	184.06
658.506	200.44
658.851	278.27
659.196	245.5
659.542	134.91
659.887	253.69
660.232	220.92
660.576	245.5
660.921	245.5
661.266	225.02
661.611	196.35
661.956	290.56
662.3	245.5
662.645	245.5
662.989	298.75
663.334	204.54
663.678	225.02
664.023	270.08
664.367	270.08
664.712	298.75
665.056	220.92
665.4	159.49
665.744	265.98
666.088	155.39
666.432	356.09
666.776	294.65
667.12	159.49
667.464	261.88
667.808	212.73
668.152	204.54
668.496	225.02
668.84	216.83
669.183	282.36
669.527	184.06
669.871	245.5
670.214	200.44
670.558	241.4
670.901	302.84
671.244	225.02
671.588	175.87
671.931	208.64
672.274	233.21
672.618	233.21
672.961	298.75
673.304	335.61
673.647	163.58
673.99	184.06
674.333	163.58
674.676	274.17
675.019	270.08
675.361	212.73
675.704	188.16
676.047	339.71
676.389	302.84
676.732	474.87
677.075	327.42
677.417	290.56
677.76	225.02
678.102	208.64
678.444	278.27
678.787	171.77
679.129	253.69
679.471	265.98
679.813	188.16
680.155	278.27
680.498	188.16
680.84	179.97
681.182	143.1
681.523	167.68
681.865	282.36
682.207	167.68
682.549	261.88
682.891	233.21
683.232	175.87
683.574	130.81
683.916	196.35
684.257	274.17
684.599	204.54
684.94	167.68
685.281	237.31
685.623	265.98
685.964	286.46
686.305	233.21
686.646	233.21
686.988	225.02
687.329	274.17
687.67	270.08
688.011	208.64
688.352	229.12
688.692	216.83
689.033	323.32
689.374	220.92
689.715	229.12
690.055	225.02
690.396	241.4
690.737	270.08
691.077	143.1
691.418	245.5
691.758	220.92
692.099	179.97
692.439	159.49
692.779	245.5
693.119	233.21
693.46	134.91
693.8	208.64
694.14	282.36
694.48	200.44
694.82	286.46
695.16	122.62
695.5	237.31
695.84	225.02
696.179	311.04
696.519	188.16
696.859	155.39
697.199	200.44
697.538	184.06
697.878	323.32
698.217	216.83
698.557	327.42
698.896	335.61
699.235	184.06
699.575	139.01
699.914	261.88
700.253	175.87
700.592	302.84
700.931	270.08
701.271	155.39
701.61	229.12
701.949	245.5
702.287	134.91
702.626	114.43
702.965	98.05
703.304	143.1
703.643	147.2
703.981	216.83
704.32	139.01
704.658	196.35
704.997	200.44
705.335	155.39
705.674	343.8
706.012	225.02
706.35	212.73
706.689	241.4
707.027	257.79
707.365	159.49
707.703	188.16
708.041	196.35
708.379	294.65
708.717	167.68
709.055	245.5
709.393	188.16
709.731	171.77
710.069	257.79
710.406	253.69
710.744	257.79
711.082	184.06
711.419	147.2
711.757	155.39
712.094	225.02
712.432	143.1
712.769	192.25
713.106	196.35
713.444	286.46
713.781	229.12
714.118	225.02
714.455	225.02
714.792	188.16
715.129	311.04
715.466	139.01
715.803	155.39
716.14	417.53
716.477	253.69
716.814	294.65
717.15	237.31
717.487	225.02
717.824	290.56
718.16	151.29
718.497	175.87
718.833	245.5
719.17	159.49
719.506	139.01
719.842	130.81
720.179	216.83
720.515	265.98
720.851	192.25
721.187	286.46
721.523	253.69
721.859	52.99
722.195	245.5
722.531	220.92
722.867	225.02
723.203	167.68
723.539	184.06
723.874	179.97
724.21	188.16
724.546	163.58
724.881	200.44
725.217	134.91
725.552	151.29
725.888	274.17
726.223	130.81
726.559	261.88
726.894	229.12
727.229	233.21
727.564	241.4
727.899	139.01
728.234	261.88
728.569	257.79
728.904	196.35
729.239	200.44
729.574	155.39
729.909	61.18
730.244	151.29
730.579	351.99
730.913	126.72
731.248	261.88
731.583	306.94
731.917	257.79
732.252	204.54
732.586	200.44
732.92	306.94
733.255	192.25
733.589	286.46
733.923	327.42
734.257	93.95
734.592	204.54
734.926	274.17
735.26	200.44
735.594	69.37
735.928	159.49
736.261	265.98
736.595	249.6
736.929	298.75
737.263	335.61
737.596	339.71
737.93	200.44
738.264	302.84
738.597	298.75
738.931	241.4
739.264	196.35
739.598	237.31
739.931	73.47
740.264	204.54
740.597	167.68
740.931	171.77
741.264	270.08
741.597	204.54
741.93	188.16
742.263	302.84
742.596	270.08
742.929	36.61
743.261	151.29
743.594	159.49
743.927	151.29
744.26	106.24
744.592	245.5
744.925	151.29
745.257	257.79
745.59	147.2
745.922	225.02
746.255	274.17
746.587	220.92
746.919	220.92
747.252	163.58
747.584	179.97
747.916	245.5
748.248	184.06
748.58	253.69
748.912	233.21
749.244	274.17
749.576	245.5
749.908	175.87
750.239	294.65
750.571	175.87
750.903	216.83
751.234	237.31
751.566	343.8
751.897	270.08
752.229	261.88
752.56	376.57
752.892	196.35
753.223	196.35
753.554	167.68
753.886	192.25
754.217	220.92
754.548	265.98
754.879	208.64
755.21	200.44
755.541	315.13
755.872	167.68
756.203	265.98
756.534	184.06
756.864	122.62
757.195	204.54
757.526	163.58
757.856	212.73
758.187	335.61
758.517	839.41
758.848	278.27
759.178	204.54
759.509	216.83
759.839	184.06
760.169	245.5
760.499	208.64
760.83	212.73
761.16	208.64
761.49	311.04
761.82	261.88
762.15	220.92
762.48	220.92
762.81	106.24
763.139	212.73
763.469	122.62
763.799	184.06
764.129	188.16
764.458	212.73
764.788	233.21
765.117	245.5
765.447	151.29
765.776	151.29
766.105	192.25
766.435	196.35
766.764	208.64
767.093	184.06
767.422	167.68
767.751	77.57
768.081	155.39
768.41	122.62
768.739	225.02
769.067	245.5
769.396	237.31
769.725	192.25
770.054	106.24
770.383	212.73
770.711	208.64
771.04	159.49
771.368	196.35
771.697	151.29
772.025	155.39
772.354	286.46
772.682	212.73
773.01	139.01
773.339	229.12
773.667	229.12
773.995	188.16
774.323	139.01
774.651	405.24
774.979	286.46
775.307	298.75
775.635	196.35
775.963	188.16
776.291	89.85
776.618	175.87
776.946	188.16
777.274	200.44
777.601	118.53
777.929	171.77
778.256	134.91
778.584	175.87
778.911	335.61
779.238	290.56
779.566	192.25
779.893	126.72
780.22	294.65
780.547	114.43
780.874	192.25
781.201	302.84
781.528	302.84
781.855	179.97
782.182	237.31
782.509	229.12
782.836	225.02
783.162	188.16
783.489	229.12
783.816	175.87
784.142	220.92
784.469	184.06
784.795	229.12
785.122	282.36
785.448	122.62
785.774	89.85
786.101	290.56
786.427	143.1
786.753	216.83
787.079	286.46
787.405	216.83
787.731	167.68
788.057	216.83
788.383	241.4
788.709	192.25
789.035	220.92
789.361	237.31
789.686	134.91
790.012	282.36
790.338	298.75
790.663	184.06
790.989	192.25
791.314	220.92
791.64	302.84
791.965	200.44
792.29	245.5
792.615	151.29
792.941	229.12
793.266	245.5
793.591	265.98
793.916	311.04
794.241	139.01
794.566	216.83
794.891	245.5
795.216	302.84
795.54	114.43
795.865	200.44
796.19	351.99
796.514	241.4
796.839	339.71
797.164	98.05
797.488	233.21
797.813	229.12
798.137	237.31
798.461	163.58
798.786	130.81
799.11	179.97
799.434	286.46
799.758	282.36
800.082	192.25
800.406	294.65
800.73	212.73
801.054	192.25
801.378	208.64
801.702	265.98
802.026	188.16
802.349	241.4
802.673	261.88
802.997	134.91
803.32	192.25
803.644	179.97
803.967	253.69
804.291	118.53
804.614	179.97
804.937	171.77
805.26	179.97
805.584	298.75
805.907	220.92
806.23	294.65
806.553	106.24
806.876	200.44
807.199	89.85
807.522	282.36
807.845	257.79
808.168	249.6
808.49	245.5
808.813	122.62
809.136	253.69
809.458	134.91
809.781	257.79
810.103	220.92
810.426	216.83
810.748	282.36
811.07	261.88
811.393	245.5
811.715	163.58
812.037	208.64
812.359	216.83
812.681	118.53
813.003	175.87
813.325	188.16
813.647	212.73
813.969	257.79
814.291	241.4
814.613	81.66
814.935	278.27
815.256	106.24
815.578	257.79
815.899	274.17
816.221	270.08
816.542	216.83
816.864	339.71
817.185	241.4
817.507	204.54
817.828	290.56
818.149	216.83
818.47	335.61
818.791	196.35
819.112	192.25
819.433	225.02
819.754	212.73
820.075	282.36
820.396	130.81
820.717	257.79
821.038	237.31
821.358	229.12
821.679	143.1
822	216.83
822.32	147.2
822.641	188.16
822.961	225.02
823.281	155.39
823.602	245.5
823.922	225.02
824.242	237.31
824.563	229.12
824.883	241.4
825.203	282.36
825.523	175.87
825.843	155.39
826.163	245.5
826.483	188.16
826.802	204.54
827.122	323.32
827.442	290.56
827.762	298.75
828.081	290.56
828.401	188.16
828.72	204.54
829.04	155.39
829.359	261.88
829.679	274.17
829.998	216.83
830.317	188.16
830.636	179.97
830.955	229.12
831.275	265.98
831.594	179.97
831.913	229.12
832.232	188.16
832.55	85.76
832.869	143.1
833.188	343.8
833.507	175.87
833.826	200.44
834.144	229.12
834.463	204.54
834.781	204.54
835.1	147.2
835.418	319.23
835.737	245.5
836.055	294.65
836.373	261.88
836.691	241.4
837.01	225.02
837.328	151.29
837.646	253.69
837.964	208.64
838.282	265.98
838.6	225.02
838.918	298.75
839.235	290.56
839.553	196.35
839.871	245.5
840.189	290.56
840.506	196.35
840.824	229.12
841.141	220.92
841.459	245.5
841.776	274.17
842.093	212.73
842.411	175.87
842.728	184.06
843.045	85.76
843.362	188.16
843.679	171.77
843.996	212.73
844.313	245.5
844.63	245.5
844.947	208.64
845.264	339.71
845.581	270.08
845.898	233.21
846.214	241.4
846.531	139.01
846.847	220.92
847.164	216.83
847.48	298.75
847.797	212.73
848.113	233.21
848.43	184.06
848.746	208.64
849.062	114.43
849.378	245.5
849.694	229.12
850.01	245.5
850.326	253.69
850.642	167.68
850.958	233.21
851.274	122.62
851.59	147.2
851.906	155.39
852.221	323.32
852.537	212.73
852.853	286.46
853.168	200.44
853.484	208.64
853.799	200.44
854.114	274.17
854.43	294.65
854.745	237.31
855.06	315.13
855.375	212.73
855.691	163.58
856.006	167.68
856.321	147.2
856.636	159.49
856.951	257.79
857.265	229.12
857.58	220.92
857.895	265.98
858.21	216.83
858.524	233.21
858.839	212.73
859.153	77.57
859.468	270.08
859.782	212.73
860.097	200.44
860.411	245.5
860.725	200.44
861.04	245.5
861.354	147.2
861.668	163.58
861.982	155.39
862.296	311.04
862.61	188.16
862.924	282.36
863.238	192.25
863.552	179.97
863.865	159.49
864.179	347.9
864.493	298.75
864.806	241.4
865.12	237.31
865.434	360.19
865.747	143.1
866.06	130.81
866.374	159.49
866.687	212.73
867	265.98
867.314	184.06
867.627	220.92
867.94	274.17
868.253	196.35
868.566	286.46
868.879	159.49
869.192	159.49
869.504	315.13
869.817	806.64
870.13	200.44
870.443	200.44
870.755	302.84
871.068	257.79
871.38	204.54
871.693	335.61
872.005	69.37
872.318	93.95
872.63	155.39
872.942	216.83
873.254	163.58
873.566	196.35
873.879	175.87
874.191	220.92
874.503	233.21
874.815	179.97
875.126	159.49
875.438	347.9
875.75	298.75
876.062	237.31
876.374	204.54
876.685	167.68
876.997	225.02
877.308	200.44
877.62	175.87
877.931	249.6
878.243	122.62
878.554	245.5
878.865	278.27
879.176	122.62
879.487	233.21
879.799	241.4
880.11	347.9
880.421	196.35
880.732	126.72
881.043	179.97
881.353	184.06
881.664	184.06
881.975	171.77
882.286	225.02
882.596	134.91
882.907	167.68
883.217	163.58
883.528	204.54
883.838	192.25
884.149	175.87
884.459	139.01
884.769	179.97
885.079	69.37
885.39	184.06
885.7	225.02
886.01	118.53
886.32	208.64
886.63	229.12
886.94	286.46
887.249	151.29
887.559	216.83
887.869	245.5
888.179	237.31
888.488	155.39
888.798	294.65
889.107	233.21
889.417	134.91
889.726	188.16
890.036	98.05
890.345	233.21
890.654	192.25
890.964	171.77
891.273	110.33
891.582	200.44
891.891	282.36
892.2	229.12
892.509	175.87
892.818	245.5
893.127	257.79
893.435	216.83
893.744	200.44
894.053	200.44
894.362	98.05
894.67	319.23
894.979	351.99
895.287	208.64
895.596	216.83
895.904	237.31
896.212	278.27
896.521	229.12
896.829	208.64
897.137	315.13
897.445	188.16
897.753	212.73
898.061	286.46
898.369	261.88
898.677	229.12
898.985	151.29
899.293	233.21
899.6	192.25
899.908	151.29
900.216	175.87
900.523	384.76
900.831	208.64
901.138	200.44
901.446	188.16
901.753	212.73
902.061	179.97
902.368	159.49
902.675	196.35
902.982	311.04
903.289	253.69
903.596	290.56
903.903	204.54
904.21	139.01
904.517	188.16
904.824	122.62
905.131	245.5
905.438	122.62
905.744	302.84
906.051	171.77
906.358	65.28
906.664	208.64
906.971	175.87
907.277	220.92
907.583	351.99
907.89	114.43
908.196	167.68
908.502	122.62
908.808	241.4
909.115	315.13
909.421	286.46
909.727	212.73
910.033	196.35
910.338	139.01
910.644	200.44
910.95	175.87
911.256	278.27
911.562	216.83
911.867	233.21
912.173	302.84
912.478	245.5
912.784	200.44
913.089	282.36
913.395	229.12
913.7	233.21
914.005	196.35
914.31	212.73
914.616	204.54
914.921	163.58
915.226	175.87
915.531	204.54
915.836	147.2
916.141	159.49
916.445	106.24
916.75	286.46
917.055	155.39
917.36	376.57
917.664	253.69
917.969	261.88
918.273	196.35
918.578	245.5
918.882	212.73
919.187	261.88
919.491	614.13
919.795	257.79
920.099	143.1
920.404	192.25
920.708	225.02
921.012	208.64
921.316	343.8
921.62	245.5
921.924	282.36
922.227	151.29
922.531	302.84
922.835	233.21
923.139	212.73
923.442	286.46
923.746	196.35
924.049	302.84
924.353	225.02
924.656	167.68
924.96	270.08
925.263	208.64
925.566	229.12
925.869	302.84
926.172	339.71
926.476	286.46
926.779	171.77
927.082	24.32
927.385	139.01
927.687	200.44
927.99	286.46
928.293	237.31
928.596	294.65
928.898	184.06
929.201	237.31
929.504	167.68
929.806	315.13
930.109	188.16
